  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
     1      71   5.79880756e-01   5.79880756e-01
     1      72   5.79880756e-01   5.79880756e-01
     1      73   5.79880756e-01   5.79880756e-01
     1      74   5.79880756e-01   5.79880756e-01
     1      75   5.79880756e-01   5.79880756e-01
     1      76   5.79880756e-01   5.79880756e-01
     1      77   5.79880756e-01   5.79880756e-01
     1      78   5.79880756e-01   5.79880756e-01
     1      79   5.79880756e-01   5.79880756e-01
     1      80   5.79880756e-01   5.79880756e-01
     1      81   5.79880756e-01   5.79880756e-01
     1      82   5.79880756e-01   5.79880756e-01
     1      83   5.79880756e-01   5.79880756e-01
     1      84   5.79880756e-01   5.79880756e-01
     1      85   5.79880756e-01   5.79880756e-01
     1      86   5.79880756e-01   5.79880756e-01
     1      87   5.79880756e-01   5.79880756e-01
     1      88   5.79880756e-01   5.79880756e-01
     1      89   5.79880756e-01   5.79880756e-01
     1      90   5.79880756e-01   5.79880756e-01
     1      91   5.79880756e-01   5.79880756e-01
     1      92   5.79880756e-01   5.79880756e-01
     1      93   5.79880756e-01   5.79880756e-01
     1      94   5.79880756e-01   5.79880756e-01
     1      95   5.79880756e-01   5.79880756e-01
     1      96   5.79880756e-01   5.79880756e-01
     1      97   5.79880756e-01   5.79880756e-01
     1      98   5.79880756e-01   5.79880756e-01
     1      99   5.79880756e-01   5.79880756e-01
     1     100   5.79880756e-01   5.79880756e-01
     1     101   5.79880756e-01   5.79880756e-01
     1     102   5.79880756e-01   5.79880756e-01
     1     103   5.79880756e-01   5.79880756e-01
     1     104   5.79880756e-01   5.79880756e-01
     1     105   5.79880756e-01   5.79880756e-01
     1     106   5.79880756e-01   5.79880756e-01
     1     107   5.79880756e-01   5.79880756e-01
     1     108   5.79880756e-01   5.79880756e-01
     1     109   5.79880756e-01   5.79880756e-01
     1     110   5.79880756e-01   5.79880756e-01
     1     111   5.79880756e-01   5.79880756e-01
     1     112   5.79880756e-01   5.79880756e-01
     1     113   5.79880756e-01   5.79880756e-01
     1     114   5.79880756e-01   5.79880756e-01
     1     115   5.79880756e-01   5.79880756e-01
     1     116   5.79880756e-01   5.79880756e-01
     1     117   5.79880756e-01   5.79880756e-01
     1     118   5.79880756e-01   5.79880756e-01
     1     119   5.79880756e-01   5.79880756e-01
     1     120   5.79880756e-01   5.79880756e-01
     1     121   5.79880756e-01   5.79880756e-01
     1     122   5.79880756e-01   5.79880756e-01
     1     123   5.79880756e-01   5.79880756e-01
     1     124   5.79880756e-01   5.79880756e-01
     1     125   5.79880756e-01   5.79880756e-01
     1     126   5.79880756e-01   5.79880756e-01
     1     127   5.79880756e-01   5.79880756e-01
     1     128   5.79880756e-01   5.79880756e-01
     1     129   5.79880756e-01   5.79880756e-01
     1     130   5.79880756e-01   5.79880756e-01
     1     131   5.79880756e-01   5.79880756e-01
     1     132   5.79880756e-01   5.79880756e-01
     1     133   5.79880756e-01   5.79880756e-01
     1     134   5.79880756e-01   5.79880756e-01
     1     135   5.79880756e-01   5.79880756e-01
     1     136   5.79880756e-01   5.79880756e-01
     1     137   5.79880756e-01   5.79880756e-01
     1     138   5.79880756e-01   5.79880756e-01
     1     139   5.79880756e-01   5.79880756e-01
     1     140   5.79880756e-01   5.79880756e-01
     1     141   5.79880756e-01   5.79880756e-01
     1     142   5.79880756e-01   5.79880756e-01
     1     143   5.79880756e-01   5.79880756e-01
     1     144   5.79880756e-01   5.79880756e-01
     1     145   5.79880756e-01   5.79880756e-01
     1     146   5.79880756e-01   5.79880756e-01
     1     147   5.79880756e-01   5.79880756e-01
     1     148   5.79880756e-01   5.79880756e-01
     1     149   5.79880756e-01   5.79880756e-01
     1     150   5.79880756e-01   5.79880756e-01
     1     151   5.79880756e-01   5.79880756e-01
     1     152   5.79880756e-01   5.79880756e-01
     1     153   5.79880756e-01   5.79880756e-01
     1     154   5.79880756e-01   5.79880756e-01
     1     155   5.79880756e-01   5.79880756e-01
     1     156   5.79880756e-01   5.79880756e-01
     1     157   5.79880756e-01   5.79880756e-01
     1     158   5.79880756e-01   5.79880756e-01
     1     159   5.79880756e-01   5.79880756e-01
     1     160   5.79880756e-01   5.79880756e-01
     1     161   5.79880756e-01   5.79880756e-01
     1     162   5.79880756e-01   5.79880756e-01
     1     163   5.79880756e-01   5.79880756e-01
     1     164   5.79880756e-01   5.79880756e-01
     1     165   5.79880756e-01   5.79880756e-01
     1     166   5.79880756e-01   5.79880756e-01
     1     167   5.79880756e-01   5.79880756e-01
     1     168   5.79880756e-01   5.79880756e-01
     1     169   5.79880756e-01   5.79880756e-01
     1     170   5.79880756e-01   5.79880756e-01
     1     171   5.79880756e-01   5.79880756e-01
     1     172   5.79880756e-01   5.79880756e-01
     1     173   5.79880756e-01   5.79880756e-01
     1     174   5.79880756e-01   5.79880756e-01
     1     175   5.79880756e-01   5.79880756e-01
     1     176   5.79880756e-01   5.79880756e-01
     1     177   5.79880756e-01   5.79880756e-01
     1     178   5.79880756e-01   5.79880756e-01
     1     179   5.79880756e-01   5.79880756e-01
     1     180   5.79880756e-01   5.79880756e-01
     1     181   5.79880756e-01   5.79880756e-01
     1     182   5.79880756e-01   5.79880756e-01
     1     183   5.79880756e-01   5.79880756e-01
     1     184   5.79880756e-01   5.79880756e-01
     1     185   5.79880756e-01   5.79880756e-01
     1     186   5.79880756e-01   5.79880756e-01
     1     187   5.79880756e-01   5.79880756e-01
     1     188   5.79880756e-01   5.79880756e-01
     1     189   5.79880756e-01   5.79880756e-01
     1     190   5.79880756e-01   5.79880756e-01
     1     191   5.79880756e-01   5.79880756e-01
     1     192   5.79880756e-01   5.79880756e-01
     1     193   5.79880756e-01   5.79880756e-01
     1     194   5.79880756e-01   5.79880756e-01
     1     195   5.79880756e-01   5.79880756e-01
     1     196   5.79880756e-01   5.79880756e-01
     1     197   5.79880756e-01   5.79880756e-01
     1     198   5.79880756e-01   5.79880756e-01
     1     199   5.79880756e-01   5.79880756e-01
     1     200   5.79880756e-01   5.79880756e-01
     2       1   3.53244401e-01   5.23901934e-01
     2       2   1.12426833e+00   5.04806663e+00
     2       3   1.59663394e+00   9.23170270e-01
     2       4   7.91685345e-01   6.87245944e-01
     2       5   6.53311064e-01   6.20613644e-01
     2       6   6.08619916e-01   5.96323659e-01
     2       7   5.91617331e-01   5.86676987e-01
     2       8   5.84754318e-01   5.82716710e-01
     2       9   5.81918303e-01   5.81068826e-01
     2      10   5.80735028e-01   5.80379295e-01
     2      11   5.80239346e-01   5.80090098e-01
     2      12   5.80031353e-01   5.79968686e-01
     2      13   5.79944015e-01   5.79917694e-01
     2      14   5.79907331e-01   5.79896274e-01
     2      15   5.79891921e-01   5.79887276e-01
     2      16   5.79885447e-01   5.79883495e-01
     2      17   5.79882727e-01   5.79881907e-01
     2      18   5.79881584e-01   5.79881240e-01
     2      19   5.79881104e-01   5.79880959e-01
     2      20   5.79880902e-01   5.79880842e-01
     2      21   5.79880818e-01   5.79880792e-01
     2      22   5.79880782e-01   5.79880771e-01
     2      23   5.79880767e-01   5.79880763e-01
     2      24   5.79880761e-01   5.79880759e-01
     2      25   5.79880758e-01   5.79880757e-01
     2      26   5.79880757e-01   5.79880757e-01
     2      27   5.79880757e-01   5.79880757e-01
     2      28   5.79880756e-01   5.79880756e-01
     2      29   5.79880756e-01   5.79880756e-01
     2      30   5.79880756e-01   5.79880756e-01
     2      31   5.79880756e-01   5.79880756e-01
     2      32   5.79880756e-01   5.79880756e-01
     2      33   5.79880756e-01   5.79880756e-01
     2      34   5.79880756e-01   5.79880756e-01
     2      35   5.79880756e-01   5.79880756e-01
     2      36   5.79880756e-01   5.79880756e-01
     2      37   5.79880756e-01   5.79880756e-01
     2      38   5.79880756e-01   5.79880756e-01
     2      39   5.79880756e-01   5.79880756e-01
     2      40   5.79880756e-01   5.79880756e-01
     2      41   5.79880756e-01   5.79880756e-01
     2      42   5.79880756e-01   5.79880756e-01
     2      43   5.79880756e-01   5.79880756e-01
     2      44   5.79880756e-01   5.79880756e-01
     2      45   5.79880756e-01   5.79880756e-01
     2      46   5.79880756e-01   5.79880756e-01
     2      47   5.79880756e-01   5.79880756e-01
     2      48   5.79880756e-01   5.79880756e-01
     2      49   5.79880756e-01   5.79880756e-01
     2      50   5.79880756e-01   5.79880756e-01
     2      51   5.79880756e-01   5.79880756e-01
     2      52   5.79880756e-01   5.79880756e-01
     2      53   5.79880756e-01   5.79880756e-01
     2      54   5.79880756e-01   5.79880756e-01
     2      55   5.79880756e-01   5.79880756e-01
     2      56   5.79880756e-01   5.79880756e-01
     2      57   5.79880756e-01   5.79880756e-01
     2      58   5.79880756e-01   5.79880756e-01
     2      59   5.79880756e-01   5.79880756e-01
     2      60   5.79880756e-01   5.79880756e-01
     2      61   5.79880756e-01   5.79880756e-01
     2      62   5.79880756e-01   5.79880756e-01
     2      63   5.79880756e-01   5.79880756e-01
     2      64   5.79880756e-01   5.79880756e-01
     2      65   5.79880756e-01   5.79880756e-01
     2      66   5.79880756e-01   5.79880756e-01
     2      67   5.79880756e-01   5.79880756e-01
     2      68   5.79880756e-01   5.79880756e-01
     2      69   5.79880756e-01   5.79880756e-01
     2      70   5.79880756e-01   5.79880756e-01
     2      71   5.79880756e-01   5.79880756e-01
     2      72   5.79880756e-01   5.79880756e-01
     2      73   5.79880756e-01   5.79880756e-01
     2      74   5.79880756e-01   5.79880756e-01
     2      75   5.79880756e-01   5.79880756e-01
     2      76   5.79880756e-01   5.79880756e-01
     2      77   5.79880756e-01   5.79880756e-01
     2      78   5.79880756e-01   5.79880756e-01
     2      79   5.79880756e-01   5.79880756e-01
     2      80   5.79880756e-01   5.79880756e-01
     2      81   5.79880756e-01   5.79880756e-01
     2      82   5.79880756e-01   5.79880756e-01
     2      83   5.79880756e-01   5.79880756e-01
     2      84   5.79880756e-01   5.79880756e-01
     2      85   5.79880756e-01   5.79880756e-01
     2      86   5.79880756e-01   5.79880756e-01
     2      87   5.79880756e-01   5.79880756e-01
     2      88   5.79880756e-01   5.79880756e-01
     2      89   5.79880756e-01   5.79880756e-01
     2      90   5.79880756e-01   5.79880756e-01
     2      91   5.79880756e-01   5.79880756e-01
     2      92   5.79880756e-01   5.79880756e-01
     2      93   5.79880756e-01   5.79880756e-01
     2      94   5.79880756e-01   5.79880756e-01
     2      95   5.79880756e-01   5.79880756e-01
     2      96   5.79880756e-01   5.79880756e-01
     2      97   5.79880756e-01   5.79880756e-01
     2      98   5.79880756e-01   5.79880756e-01
     2      99   5.79880756e-01   5.79880756e-01
     2     100   5.79880756e-01   5.79880756e-01
     2     101   5.79880756e-01   5.79880756e-01
     2     102   5.79880756e-01   5.79880756e-01
     2     103   5.79880756e-01   5.79880756e-01
     2     104   5.79880756e-01   5.79880756e-01
     2     105   5.79880756e-01   5.79880756e-01
     2     106   5.79880756e-01   5.79880756e-01
     2     107   5.79880756e-01   5.79880756e-01
     2     108   5.79880756e-01   5.79880756e-01
     2     109   5.79880756e-01   5.79880756e-01
     2     110   5.79880756e-01   5.79880756e-01
     2     111   5.79880756e-01   5.79880756e-01
     2     112   5.79880756e-01   5.79880756e-01
     2     113   5.79880756e-01   5.79880756e-01
     2     114   5.79880756e-01   5.79880756e-01
     2     115   5.79880756e-01   5.79880756e-01
     2     116   5.79880756e-01   5.79880756e-01
     2     117   5.79880756e-01   5.79880756e-01
     2     118   5.79880756e-01   5.79880756e-01
     2     119   5.79880756e-01   5.79880756e-01
     2     120   5.79880756e-01   5.79880756e-01
     2     121   5.79880756e-01   5.79880756e-01
     2     122   5.79880756e-01   5.79880756e-01
     2     123   5.79880756e-01   5.79880756e-01
     2     124   5.79880756e-01   5.79880756e-01
     2     125   5.79880756e-01   5.79880756e-01
     2     126   5.79880756e-01   5.79880756e-01
     2     127   5.79880756e-01   5.79880756e-01
     2     128   5.79880756e-01   5.79880756e-01
     2     129   5.79880756e-01   5.79880756e-01
     2     130   5.79880756e-01   5.79880756e-01
     2     131   5.79880756e-01   5.79880756e-01
     2     132   5.79880756e-01   5.79880756e-01
     2     133   5.79880756e-01   5.79880756e-01
     2     134   5.79880756e-01   5.79880756e-01
     2     135   5.79880756e-01   5.79880756e-01
     2     136   5.79880756e-01   5.79880756e-01
     2     137   5.79880756e-01   5.79880756e-01
     2     138   5.79880756e-01   5.79880756e-01
     2     139   5.79880756e-01   5.79880756e-01
     2     140   5.79880756e-01   5.79880756e-01
     2     141   5.79880756e-01   5.79880756e-01
     2     142   5.79880756e-01   5.79880756e-01
     2     143   5.79880756e-01   5.79880756e-01
     2     144   5.79880756e-01   5.79880756e-01
     2     145   5.79880756e-01   5.79880756e-01
     2     146   5.79880756e-01   5.79880756e-01
     2     147   5.79880756e-01   5.79880756e-01
     2     148   5.79880756e-01   5.79880756e-01
     2     149   5.79880756e-01   5.79880756e-01
     2     150   5.79880756e-01   5.79880756e-01
     2     151   5.79880756e-01   5.79880756e-01
     2     152   5.79880756e-01   5.79880756e-01
     2     153   5.79880756e-01   5.79880756e-01
     2     154   5.79880756e-01   5.79880756e-01
     2     155   5.79880756e-01   5.79880756e-01
     2     156   5.79880756e-01   5.79880756e-01
     2     157   5.79880756e-01   5.79880756e-01
     2     158   5.79880756e-01   5.79880756e-01
     2     159   5.79880756e-01   5.79880756e-01
     2     160   5.79880756e-01   5.79880756e-01
     2     161   5.79880756e-01   5.79880756e-01
     2     162   5.79880756e-01   5.79880756e-01
     2     163   5.79880756e-01   5.79880756e-01
     2     164   5.79880756e-01   5.79880756e-01
     2     165   5.79880756e-01   5.79880756e-01
     2     166   5.79880756e-01   5.79880756e-01
     2     167   5.79880756e-01   5.79880756e-01
     2     168   5.79880756e-01   5.79880756e-01
     2     169   5.79880756e-01   5.79880756e-01
     2     170   5.79880756e-01   5.79880756e-01
     2     171   5.79880756e-01   5.79880756e-01
     2     172   5.79880756e-01   5.79880756e-01
     2     173   5.79880756e-01   5.79880756e-01
     2     174   5.79880756e-01   5.79880756e-01
     2     175   5.79880756e-01   5.79880756e-01
     2     176   5.79880756e-01   5.79880756e-01
     2     177   5.79880756e-01   5.79880756e-01
     2     178   5.79880756e-01   5.79880756e-01
     2     179   5.79880756e-01   5.79880756e-01
     2     180   5.79880756e-01   5.79880756e-01
     2     181   5.79880756e-01   5.79880756e-01
     2     182   5.79880756e-01   5.79880756e-01
     2     183   5.79880756e-01   5.79880756e-01
     2     184   5.79880756e-01   5.79880756e-01
     2     185   5.79880756e-01   5.79880756e-01
     2     186   5.79880756e-01   5.79880756e-01
     2     187   5.79880756e-01   5.79880756e-01
     2     188   5.79880756e-01   5.79880756e-01
     2     189   5.79880756e-01   5.79880756e-01
     2     190   5.79880756e-01   5.79880756e-01
     2     191   5.79880756e-01   5.79880756e-01
     2     192   5.79880756e-01   5.79880756e-01
     2     193   5.79880756e-01   5.79880756e-01
     2     194   5.79880756e-01   5.79880756e-01
     2     195   5.79880756e-01   5.79880756e-01
     2     196   5.79880756e-01   5.79880756e-01
     2     197   5.79880756e-01   5.79880756e-01
     2     198   5.79880756e-01   5.79880756e-01
     2     199   5.79880756e-01   5.79880756e-01
     2     200   5.79880756e-01   5.79880756e-01
     3       1   3.53244401e-01   5.23901934e-01
     3       2   1.12426833e+00   5.04806663e+00
     3       3   1.59663394e+00   9.23170270e-01
     3       4   7.91685345e-01   6.87245944e-01
     3       5   6.53311064e-01   6.20613644e-01
     3       6   6.08619916e-01   5.96323659e-01
     3       7   5.91617331e-01   5.86676987e-01
     3       8   5.84754318e-01   5.82716710e-01
     3       9   5.81918303e-01   5.81068826e-01
     3      10   5.80735028e-01   5.80379295e-01
     3      11   5.80239346e-01   5.80090098e-01
     3      12   5.80031353e-01   5.79968686e-01
     3      13   0.00000000e+00             -nan
     4       1   0.00000000e+00   0.00000000e+00
     5       1              inf             -nan
     5       2             -nan             -nan
