  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   202       1   6.14508820e-02   5.86594743e-02
   202       2   9.66404296e-06   8.11482836e-10
   202       3   1.88504820e-14   0.00000000e+00
   203       1   6.61802388e-02   5.54701061e-02
   203       2   1.03242200e-05   7.67970171e-10
   203       3   2.03342486e-14   0.00000000e+00
   204       1   7.14371544e-02   5.24441672e-02
   204       2   1.10464198e-05   7.27680390e-10
   204       3   2.16599624e-14   0.00000000e+00
   205       1   7.73365757e-02   4.95641374e-02
   205       2   1.18437411e-05   6.88548027e-10
   205       3   2.34712541e-14   0.00000000e+00
   206       1   8.40292795e-02   4.68146110e-02
   206       2   1.27333253e-05   6.49348188e-10
   206       3   2.48515003e-14   0.00000000e+00
   207       1   9.17171123e-02   4.41819644e-02
   207       2   1.37380716e-05   6.15252069e-10
   207       3   2.71304354e-14   0.00000000e+00
   208       1   1.00676736e-01   4.16540803e-02
   208       2   1.48893096e-05   5.80516132e-10
   208       3   2.95059017e-14   0.00000000e+00
   209       1   1.11297981e-01   3.92201209e-02
   209       2   1.62311168e-05   5.45795717e-10
   209       3   3.18016867e-14   0.00000000e+00
   210       1   1.24148502e-01   3.68703362e-02
   210       2   1.78275930e-05   5.14840252e-10
   210       3   3.53050919e-14   0.00000000e+00
   211       1   1.40088481e-01   3.45959039e-02
   211       2   1.97757684e-05   4.83808590e-10
   211       3   3.89844052e-14   0.00000000e+00
   212       1   1.60487285e-01   3.23887930e-02
   212       2   2.22299812e-05   4.54776582e-10
   212       3   4.43586041e-14   0.00000000e+00
   213       1   1.87666212e-01   3.02416473e-02
   213       2   2.54516919e-05   4.24524431e-10
   213       3   5.04141116e-14   0.00000000e+00
   214       1   2.25900482e-01   2.81476845e-02
   214       2   2.99222173e-05   3.95503480e-10
   214       3   5.90208661e-14   0.00000000e+00
   215       1   2.84024470e-01   2.61006088e-02
   215       2   3.66358353e-05   3.67741672e-10
   215       3   7.30357548e-14   0.00000000e+00
   216       1   3.83721285e-01   2.40945339e-02
   216       2   4.80323822e-05   3.39116890e-10
   216       3   9.40279244e-14   0.00000000e+00
   217       1   5.96235618e-01   2.21239142e-02
   217       2   7.21273161e-05   3.13102300e-10
   217       3   1.43561275e-13   0.00000000e+00
   218       1   1.37283407e+00   2.01834829e-02
   218       2   1.59682252e-04   2.87063029e-10
   218       3   3.19013426e-13   0.00000000e+00
   219       1   4.05215165e+00   1.82681959e-02
   219       2   4.50717279e-04   2.60983129e-10
   219       3   9.03555932e-13   0.00000000e+00
   220       1   7.96228620e-01   1.63731787e-02
   220       2   8.39572403e-05   2.33899809e-10
   220       3   1.66957382e-13   0.00000000e+00
   221       1   4.33319371e-01   1.44936768e-02
   221       2   4.29027750e-05   2.09499209e-10
   221       3   8.75130636e-14   0.00000000e+00
   222       1   2.93017898e-01   1.26250078e-02
   222       2   2.68916465e-05   1.82697491e-10
   222       3   5.41602716e-14   0.00000000e+00
   223       1   2.18171546e-01   1.07625135e-02
   223       2   1.82369471e-05   1.57101999e-10
   223       3   3.64557998e-14   0.00000000e+00
   224       1   1.71358378e-01   8.90151286e-03
   224       2   1.27266934e-05   1.31907989e-10
   224       3   2.61425575e-14   0.00000000e+00
   225       1   1.39104146e-01   7.03725225e-03
   225       2   8.84379801e-06   1.05783637e-10
   225       3   1.76048642e-14   0.00000000e+00
   226       1   1.15366700e-01   5.16485399e-03
   226       2   5.90743177e-06   7.95389771e-11
   226       3   1.18574324e-14   0.00000000e+00
   227       1   9.70315278e-02   3.27926075e-03
   227       2   3.56610913e-06   5.35557965e-11
   227       3   7.03141398e-15   0.00000000e+00
   228       1   8.23290489e-02   1.37517478e-03
   228       2   1.61956881e-06   2.80064640e-11
   228       3   3.37291592e-15   0.00000000e+00
   229       1   7.01783140e-02   5.53009828e-04
   229       2   5.50960264e-08   1.45708204e-12
   229       3   4.09070895e-16   0.00000000e+00
   230       1   5.98806938e-02   2.51128376e-03
   230       2   1.53792753e-06   2.55173272e-11
   230       3   2.30744913e-15   0.00000000e+00
   231       1   5.09635482e-02   4.50611055e-03
   231       2   2.88371921e-06   5.23606460e-11
   231       3   4.86632670e-15   0.00000000e+00
   232       1   4.30946367e-02   6.54452892e-03
   232       2   4.13167679e-06   8.15607989e-11
   232       3   8.03262617e-15   0.00000000e+00
   233       1   3.60325064e-02   8.63427342e-03
   233       2   5.31103643e-06   1.10216002e-10
   233       3   1.02119796e-14   0.00000000e+00
   234       1   2.95963313e-02   1.07839179e-02
   234       2   6.44450186e-06   1.39526333e-10
   234       3   1.21965276e-14   0.00000000e+00
   235       1   2.36468074e-02   1.30030480e-02
   235       2   7.55044680e-06   1.70849403e-10
   235       3   1.48850359e-14   0.00000000e+00
   236       1   1.80735966e-02   1.53024709e-02
   236       2   8.64439234e-06   2.03150553e-10
   236       3   1.67038667e-14   0.00000000e+00
   237       1   1.27867843e-02   1.76944724e-02
   237       2   9.74004810e-06   2.35442184e-10
   237       3   1.91697615e-14   0.00000000e+00
   238       1   7.71085764e-03   2.01931345e-02
   238       2   1.08500890e-05   2.70315853e-10
   238       3   2.08625533e-14   0.00000000e+00
   239       1   2.78029613e-03   2.28147339e-02
   239       2   1.19867761e-05   3.06197460e-10
   239       3   2.32518645e-14   0.00000000e+00
   240       1   2.06381034e-03   2.55782438e-02
   240       2   1.31624954e-05   3.44459820e-10
   240       3   2.57521290e-14   0.00000000e+00
   241       1   6.87650473e-03   2.85059750e-02
   241       2   1.43902680e-05   3.83722328e-10
   241       3   2.75751161e-14   0.00000000e+00
   242       1   1.17113500e-02   3.16244033e-02
   242       2   1.56842804e-05   4.27141735e-10
   242       3   3.03959147e-14   0.00000000e+00
   243       1   1.66226833e-02   3.49652496e-02
   243       2   1.70604792e-05   4.74055980e-10
   243       3   3.34404286e-14   0.00000000e+00
   244       1   2.16679412e-02   3.85669097e-02
   244       2   1.85372854e-05   5.24411303e-10
   244       3   3.63266831e-14   0.00000000e+00
   245       1   2.69102684e-02   4.24763731e-02
   245       2   2.01364949e-05   5.77363962e-10
   245       3   3.93018941e-14   0.00000000e+00
   246       1   3.24216729e-02   4.67518379e-02
   246       2   2.18844621e-05   6.36125783e-10
   246       3   4.26383870e-14   0.00000000e+00
   247       1   3.82870771e-02   5.14663372e-02
   247       2   2.38137041e-05   7.01618797e-10
   247       3   4.64119206e-14   0.00000000e+00
   248       1   4.46097832e-02   5.67128651e-02
   248       2   2.59651402e-05   7.74312660e-10
   248       3   5.08429866e-14   0.00000000e+00
   249       1   5.15191491e-02   6.26117795e-02
   249       2   2.83913011e-05   8.57193869e-10
   249       3   5.56829455e-14   0.00000000e+00
   250       1   5.91817665e-02   6.93217574e-02
   250       2   3.11610593e-05   9.49423385e-10
   250       3   6.11916034e-14   0.00000000e+00
   251       1   6.78183155e-02   7.70564652e-02
   251       2   3.43668083e-05   1.05540572e-09
   251       3   6.71131861e-14   0.00000000e+00
   252       1   7.77299147e-02   8.61107529e-02
   252       2   3.81357309e-05   1.18223456e-09
   252       3   7.51947255e-14   0.00000000e+00
   253       1   8.93409960e-02   9.69033922e-02
   253       2   4.26481695e-05   1.33067828e-09
   253       3   8.36445682e-14   0.00000000e+00
   254       1   1.03272337e-01   1.10049981e-01
   254       2   4.81689517e-05   1.51127040e-09
   254       3   9.45756779e-14   0.00000000e+00
   255       1   1.20472421e-01   1.26494169e-01
   255       2   5.51037661e-05   1.74049782e-09
   255       3   1.08323113e-13   0.00000000e+00
   256       1   1.42469974e-01   1.47760016e-01
   256       2   6.41075659e-05   2.03464276e-09
   256       3   1.25830857e-13   0.00000000e+00
   257       1   1.71901914e-01   1.76479645e-01
   257       2   7.63112209e-05   2.43185806e-09
   257       3   1.50178069e-13   0.00000000e+00
   258       1   2.13745211e-01   2.17624438e-01
   258       2   9.38503610e-05   3.00144490e-09
   258       3   1.84700242e-13   0.00000000e+00
   259       1   2.78660672e-01   2.81846839e-01
   259       2   1.21300799e-04   3.88968330e-09
   259       3   2.38924962e-13   0.00000000e+00
   260       1   3.94363027e-01   3.96842492e-01
   260       2   1.70558948e-04   5.48099583e-09
   260       3   3.35420621e-13   0.00000000e+00
   261       1   6.62484243e-01   6.64160930e-01
   261       2   2.85243894e-04   9.18306024e-09
   261       3   5.62376129e-13   0.00000000e+00
   262       1   1.99838184e+00   1.99774435e+00
   262       2   8.57923980e-04   2.76418404e-08
   262       3   1.69134380e-12   0.00000000e+00
   263       1   1.99914320e+00   2.00000026e+00
   263       2   8.59379097e-04   2.76928141e-08
   263       3   1.69463296e-12   0.00000000e+00
   264       1   6.66296481e-01   6.66415909e-01
   264       2   2.86698276e-04   9.23417403e-09
   264       3   5.65344500e-13   0.00000000e+00
   265       1   3.98422542e-01   3.99096598e-01
   265       2   1.72014563e-04   5.53455035e-09
   265       3   3.39302929e-13   0.00000000e+00
   266       1   2.82792430e-01   2.84099682e-01
   266       2   1.22758410e-04   3.94167563e-09
   266       3   2.42043859e-13   0.00000000e+00
   267       1   2.17911393e-01   2.19875604e-01
   267       2   9.53106837e-05   3.05303793e-09
   267       3   1.88010945e-13   0.00000000e+00
   268       1   1.76090636e-01   1.78728709e-01
   268       2   7.77749755e-05   2.48492513e-09
   268       3   1.53911010e-13   0.00000000e+00
   269       1   1.46677121e-01   1.50006547e-01
   269       2   6.55754929e-05   2.08745279e-09
   269       3   1.29874126e-13   0.00000000e+00
   270       1   1.24696895e-01   1.28737730e-01
   270       2   5.65766327e-05   1.79354556e-09
   270       3   1.11969647e-13   0.00000000e+00
   271       1   1.07514450e-01   1.12290125e-01
   271       2   4.96475593e-05   1.56328135e-09
   271       3   9.78303169e-14   0.00000000e+00
   272       1   9.36018307e-02   9.91396646e-02
   272       2   4.41333599e-05   1.38193440e-09
   272       3   8.71153054e-14   0.00000000e+00
   273       1   8.20110363e-02   8.83426877e-02
   273       2   3.96283941e-05   1.23200277e-09
   273       3   7.80623276e-14   0.00000000e+00
   274       1   7.21216441e-02   7.92835851e-02
   274       2   3.58678906e-05   1.10857242e-09
   274       3   7.11045045e-14   0.00000000e+00
   275       1   6.35095173e-02   7.15435717e-02
   275       2   3.26715727e-05   9.99977529e-10
   275       3   6.45142290e-14   0.00000000e+00
   276       1   5.58738117e-02   6.48277827e-02
   276       2   2.99123340e-05   9.08132139e-10
   276       3   5.93428613e-14   0.00000000e+00
   277       1   4.89941243e-02   5.89225357e-02
   277       2   2.74978695e-05   8.26082922e-10
   277       3   5.45723043e-14   0.00000000e+00
   278       1   4.27041580e-02   5.36691356e-02
   278       2   2.53594099e-05   7.51824735e-10
   278       3   5.01010760e-14   0.00000000e+00
   279       1   3.68748799e-02   4.89472047e-02
   279       2   2.34445440e-05   6.88587927e-10
   279       3   4.66500656e-14   0.00000000e+00
   280       1   3.14033547e-02   4.46637274e-02
   280       2   2.17124924e-05   6.28212418e-10
   280       3   4.30766543e-14   0.00000000e+00
   281       1   2.62050799e-02   4.07456466e-02
   281       2   2.01309013e-05   5.74276102e-10
   281       3   4.02188295e-14   0.00000000e+00
   282       1   2.12085348e-02   3.71347383e-02
   282       2   1.86736080e-05   5.24816200e-10
   282       3   3.70384509e-14   0.00000000e+00
   283       1   1.63511444e-02   3.37839848e-02
   283       2   1.73190427e-05   4.77685094e-10
   283       3   3.41433576e-14   0.00000000e+00
   284       1   1.15761447e-02   3.06549592e-02
   284       2   1.60490528e-05   4.35555025e-10
   284       3   3.25139441e-14   0.00000000e+00
   285       1   6.82999805e-03   2.77159067e-02
   285       2   1.48480116e-05   3.92943609e-10
   285       3   2.94310056e-14   0.00000000e+00
   286       1   2.06010029e-03   2.49403149e-02
   286       2   1.37021173e-05   3.54690862e-10
   286       3   2.73311399e-14   0.00000000e+00
   287       1   2.78743207e-03   2.23058328e-02
   287       2   1.25988146e-05   3.17910063e-10
   287       3   2.49532508e-14   0.00000000e+00
   288       1   7.77009369e-03   1.97934434e-02
   288       2   1.15262869e-05   2.84094511e-10
   288       3   2.30861650e-14   0.00000000e+00
   289       1   1.29516596e-02   1.73868223e-02
   289       2   1.04729755e-05   2.50471834e-10
   289       3   2.10886323e-14   0.00000000e+00
   290       1   1.84054651e-02   1.50718352e-02
   290       2   9.42708218e-06   2.17804768e-10
   290       3   1.87126170e-14   0.00000000e+00
   291       1   2.42186744e-02   1.28361396e-02
   291       2   8.37600527e-06   1.86886330e-10
   291       3   1.67702258e-14   0.00000000e+00
   292       1   3.04981003e-02   1.06688663e-02
   292       2   7.30564388e-06   1.55698778e-10
   292       3   1.42518840e-14   0.00000000e+00
   293       1   3.73784557e-02   8.56036150e-03
   293       2   6.19947454e-06   1.27495885e-10
   293       3   1.24563915e-14   0.00000000e+00
   294       1   4.50344736e-02   6.50197713e-03
   294       2   5.03724934e-06   9.84068740e-11
   294       3   9.85431174e-15   0.00000000e+00
   295       1   5.36993462e-02   4.48589718e-03
   295       2   3.79306241e-06   7.13441210e-11
   295       3   7.81968883e-15   0.00000000e+00
   296       1   6.36938280e-02   2.50499361e-03
   296       2   2.43233951e-06   4.34154741e-11
   296       3   5.04520777e-15   0.00000000e+00
   297       1   7.54741055e-02   5.52704775e-04
   297       2   9.06922907e-07   1.67929746e-11
   297       3   1.90643076e-15   0.00000000e+00
   298       1   8.97143798e-02   1.37706788e-03
   298       2   8.53374736e-07   1.07300791e-11
   298       3   1.27843892e-15   0.00000000e+00
   299       1   1.07457700e-01   3.29004906e-03
   299       2   2.95616648e-06   3.67950758e-11
   299       3   5.30929813e-15   0.00000000e+00
   300       1   1.30411511e-01   5.19166757e-03
   300       2   5.57662975e-06   6.35396877e-11
   300       3   1.04028743e-14   0.00000000e+00
   301       1   1.61580892e-01   7.08712550e-03
   301       2   9.02205236e-06   8.94962295e-11
   301       3   1.68474259e-14   0.00000000e+00
   302       1   2.06795710e-01   8.98146080e-03
   302       2   1.38874650e-05   1.15776340e-10
   302       3   2.65005620e-14   0.00000000e+00
   303       1   2.79057123e-01   1.08796047e-02
   303       2   2.14985546e-05   1.41446176e-10
   303       3   4.05305337e-14   0.00000000e+00
   304       1   4.14475170e-01   1.27864359e-02
   304       2   3.55356319e-05   1.69367390e-10
   304       3   6.91226349e-14   0.00000000e+00
   305       1   7.64712715e-01   1.47068322e-02
   305       2   7.14525685e-05   1.95826690e-10
   305       3   1.38981939e-13   0.00000000e+00
   306       1   3.90897077e+00   1.66457214e-02
   306       2   3.91949825e-04   2.22403340e-10
   306       3   7.59003116e-13   0.00000000e+00
   307       1   1.32744403e+00   1.86081322e-02
   307       2   1.41336919e-04   2.49597377e-10
   307       3   2.74056677e-13   0.00000000e+00
   308       1   5.78523071e-01   2.05992467e-02
   308       2   6.47945015e-05   2.79299461e-10
   308       3   1.28856487e-13   0.00000000e+00
   309       1   3.73508275e-01   2.26244549e-02
   309       2   4.37007185e-05   3.06379761e-10
   309       3   8.54799361e-14   0.00000000e+00
   310       1   2.77300761e-01   2.46894130e-02
   310       2   3.37030408e-05   3.35301083e-10
   310       3   6.63087804e-14   0.00000000e+00
   311       1   2.21191764e-01   2.68001071e-02
   311       2   2.77979697e-05   3.64468243e-10
   311       3   5.43163064e-14   0.00000000e+00
   312       1   1.84268153e-01   2.89629228e-02
   312       2   2.38536547e-05   3.94252883e-10
   312       3   4.65763607e-14   0.00000000e+00
   313       1   1.58008843e-01   3.11847238e-02
   313       2   2.10012921e-05   4.27268495e-10
   313       3   4.14209494e-14   0.00000000e+00
   314       1   1.38290078e-01   3.34729402e-02
   314       2   1.88202764e-05   4.57631233e-10
   314       3   3.68326695e-14   0.00000000e+00
   315       1   1.22872734e-01   3.58356703e-02
   315       2   1.70821037e-05   4.91129060e-10
   315       3   3.37507805e-14   0.00000000e+00
   316       1   1.10435879e-01   3.82817979e-02
   316       2   1.56518701e-05   5.24132155e-10
   316       3   3.10115834e-14   0.00000000e+00
   317       1   1.00149733e-01   4.08211294e-02
   317       2   1.44447477e-05   5.59508159e-10
   317       3   2.82616775e-14   0.00000000e+00
   318       1   9.14666850e-02   4.34645552e-02
   318       2   1.34046830e-05   5.98061076e-10
   318       3   2.61614918e-14   0.00000000e+00
   319       1   8.40106539e-02   4.62242409e-02
   319       2   1.24931202e-05   6.36740408e-10
   319       3   2.45556496e-14   0.00000000e+00
   320       1   7.75147234e-02   4.91138558e-02
   320       2   1.16826434e-05   6.77470771e-10
   320       3   2.29254114e-14   0.00000000e+00
   321       1   7.17841461e-02   5.21488487e-02
   321       2   1.09532051e-05   7.21291948e-10
   321       3   2.19132956e-14   0.00000000e+00
   322       1   6.66734379e-02   5.53467816e-02
   322       2   1.02897903e-05   7.64918219e-10
   322       3   2.00978042e-14   0.00000000e+00
   323       1   6.20716778e-02   5.87277384e-02
   323       2   9.68091760e-06   8.11961493e-10
   323       3   1.90722526e-14   0.00000000e+00
   324       1   5.78927743e-02   6.23148276e-02
   324       2   9.11764606e-06   8.64141528e-10
   324       3   1.81772042e-14   0.00000000e+00
   325       1   5.40688457e-02   6.61348084e-02
   325       2   8.59289977e-06   9.18928706e-10
   325       3   1.71945315e-14   0.00000000e+00
   326       1   5.05456115e-02   7.02188730e-02
   326       2   8.10099730e-06   9.75653751e-10
   326       3   1.59502555e-14   0.00000000e+00
   327       1   4.72791138e-02   7.46036390e-02
   327       2   7.63731697e-06   1.03661209e-09
   327       3   1.50174781e-14   0.00000000e+00
   328       1   4.42333439e-02   7.93324141e-02
   328       2   7.19805417e-06   1.10364814e-09
   328       3   1.43533082e-14   0.00000000e+00
   329       1   4.13784932e-02   8.44568319e-02
   329       2   6.78004258e-06   1.17612194e-09
   329       3   1.32680731e-14   0.00000000e+00
   330       1   3.86896453e-02   9.00389863e-02
   330       2   6.38062028e-06   1.25764346e-09
   330       3   1.25973505e-14   0.00000000e+00
   331       1   3.61457843e-02   9.61542562e-02
   331       2   5.99752822e-06   1.34382844e-09
   331       3   1.19903062e-14   0.00000000e+00
   332       1   3.37290339e-02   1.02895094e-01
   332       2   5.62883211e-06   1.44130448e-09
   332       3   1.11459772e-14   0.00000000e+00
   333       1   3.14240660e-02   1.10376184e-01
   333       2   5.27286175e-06   1.54612873e-09
   333       3   1.03696329e-14   0.00000000e+00
   334       1   2.92176362e-02   1.18741587e-01
   334       2   4.92816330e-06   1.66766478e-09
   334       3   9.65300610e-15   0.00000000e+00
   335       1   2.70982157e-02   1.28174828e-01
   335       2   4.59346133e-06   1.80278734e-09
   335       3   9.25730614e-15   0.00000000e+00
   336       1   2.50556965e-02   1.38913429e-01
   336       2   4.26762844e-06   1.95717798e-09
   336       3   8.50218502e-15   0.00000000e+00
   337       1   2.30811535e-02   1.51270378e-01
   337       2   3.94966064e-06   2.13527075e-09
   337       3   7.79484050e-15   0.00000000e+00
   338       1   2.11666496e-02   1.65666697e-01
   338       2   3.63865722e-06   2.34386042e-09
   338       3   7.25463773e-15   0.00000000e+00
   339       1   1.93050771e-02   1.82682445e-01
   339       2   3.33380417e-06   2.59287029e-09
   339       3   6.62394734e-15   0.00000000e+00
   340       1   1.74900243e-02   2.03139575e-01
   340       2   3.03436040e-06   2.89125314e-09
   340       3   6.02603156e-15   0.00000000e+00
   341       1   1.57156655e-02   2.28242482e-01
   341       2   2.73964615e-06   3.26079949e-09
   341       3   5.33821024e-15   0.00000000e+00
   342       1   1.39766674e-02   2.59829179e-01
   342       2   2.44903319e-06   3.72664342e-09
   342       3   4.79573606e-15   0.00000000e+00
   343       1   1.22681092e-02   3.00849642e-01
   343       2   2.16193641e-06   4.33881193e-09
   343       3   4.39030839e-15   0.00000000e+00
   344       1   1.05854143e-02   3.56352562e-01
   344       2   1.87780659e-06   5.17392868e-09
   344       3   3.77228498e-15   0.00000000e+00
   345       1   8.92429047e-03   4.35742754e-01
   345       2   1.59612401e-06   6.38489302e-09
   345       3   3.17216750e-15   0.00000000e+00
   346       1   7.28067737e-03   5.58722212e-01
   346       2   1.31639281e-06   8.29348209e-09
   346       3   2.69920810e-15   0.00000000e+00
   347       1   5.65069924e-03   7.74435677e-01
   347       2   1.03813591e-06   1.17260063e-08
   347       3   2.01296886e-15   0.00000000e+00
   348       1   4.03062232e-03   1.24697906e+00
   348       2   7.60890381e-07   1.95455390e-08
   348       3   1.55933312e-15   0.00000000e+00
   349       1   2.41681534e-03   2.99677715e+00
   349       2   4.84203116e-07   5.06539693e-08
   349       3   1.00000623e-15   0.00000000e+00
   350       1   8.05712340e-04   4.41294320e+06
   350       2   2.07626723e-07   9.22847010e-02
   350       3   5.55111512e-16   1.24205970e-11
   351       1   0.00000000e+00   1.93356050e-11
