  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   402       2   1.53706694e-05   1.12667290e-11
   402       3   2.67760844e-15   0.00000000e+00
   403       1   3.26215408e-01   8.34750379e-03
   403       2   9.79091450e-06   1.05588451e-11
   403       3   2.06188454e-15   0.00000000e+00
   404       1   2.41736267e-01   7.78313617e-03
   404       2   6.98545030e-06   9.87791968e-12
   404       3   1.17259739e-15   0.00000000e+00
   405       1   1.90910174e-01   7.22069071e-03
   405       2   5.28934290e-06   9.17528526e-12
   405       3   8.43325901e-16   0.00000000e+00
   406       1   1.56908180e-01   6.65974621e-03
   406       2   4.14760090e-06   8.49679693e-12
   406       3   7.11004117e-16   0.00000000e+00
   407       1   1.32517729e-01   6.09988184e-03
   407       2   3.32235628e-06   7.75895880e-12
   407       3   7.70981895e-16   0.00000000e+00
   408       1   1.14132417e-01   5.54067579e-03
   408       2   2.69466096e-06   7.08476048e-12
   408       3   4.09793825e-16   0.00000000e+00
   409       1   9.97485705e-02   4.98170402e-03
   409       2   2.19841916e-06   6.40698776e-12
   409       3   4.91891050e-16   0.00000000e+00
   410       1   8.81638764e-02   4.42253881e-03
   410       2   1.79396034e-06   5.72861843e-12
   410       3   2.24262417e-16   0.00000000e+00
   411       1   7.86131204e-02   3.86274750e-03
   411       2   1.45602686e-06   5.00834957e-12
   411       3   2.06632749e-16   0.00000000e+00
   412       1   7.05860568e-02   3.30189095e-03
   412       2   1.16776780e-06   4.31953023e-12
   412       3   1.92047582e-16   0.00000000e+00
   413       1   6.37293366e-02   2.73952211e-03
   413       2   9.17504692e-07   3.63203649e-12
   413       3   0.00000000e+00   0.00000000e+00
   414       1   5.77904666e-02   2.17518444e-03
   414       2   6.96883405e-07   2.93345247e-12
   414       3   3.38835145e-16   0.00000000e+00
   415       1   5.25841840e-02   1.60841027e-03
   415       2   4.99765140e-07   2.23815041e-12
   415       3   1.60508968e-16   0.00000000e+00
   416       1   4.79714399e-02   1.03871904e-03
   416       2   3.21533249e-07   1.51883190e-12
   416       3   1.52809171e-16   0.00000000e+00
   417       1   4.38457995e-02   4.65615481e-04
   417       2   1.58644619e-07   8.28723595e-13
   417       3   0.00000000e+00   0.00000000e+00
   418       1   4.01243754e-02   1.11412388e-04
   418       2   8.33050779e-09   1.02123508e-13
   418       3   0.00000000e+00   0.00000000e+00
   419       1   3.67416232e-02   6.92895376e-04
   419       2   1.31608224e-07   6.17928903e-13
   419       3   0.00000000e+00   0.00000000e+00
   420       1   3.36449971e-02   1.27938541e-03
   420       2   2.62944559e-07   1.34063112e-12
   420       3   0.00000000e+00   0.00000000e+00
   421       1   3.07918471e-02   1.87145803e-03
   421       2   3.87127880e-07   2.09463821e-12
   421       3   1.26528572e-16   0.00000000e+00
   422       1   2.81471604e-02   2.46971505e-03
   422       2   5.05358658e-07   2.82500545e-12
   422       3   0.00000000e+00   0.00000000e+00
   423       1   2.56818922e-02   3.07478754e-03
   423       2   6.18643783e-07   3.57829659e-12
   423       3   1.19808988e-16   0.00000000e+00
   424       1   2.33717115e-02   3.68733901e-03
   424       2   7.27838179e-07   4.32028190e-12
   424       3   1.17008762e-16   0.00000000e+00
   425       1   2.11960485e-02   4.30806897e-03
   425       2   8.33676568e-07   5.09973781e-12
   425       3   2.29057086e-16   0.00000000e+00
   426       1   1.91373589e-02   4.93771678e-03
   426       2   9.36798053e-07   5.89276438e-12
   426       3   2.24673327e-16   0.00000000e+00
   427       1   1.71805522e-02   5.57706601e-03
   427       2   1.03776539e-06   6.67758570e-12
   427       3   2.20813086e-16   0.00000000e+00
   428       1   1.53125395e-02   6.22694914e-03
   428       2   1.13708032e-06   7.48147714e-12
   428       3   2.17431630e-16   0.00000000e+00
   429       1   1.35218749e-02   6.88825290e-03
   429       2   1.23519591e-06   8.28494516e-12
   429       3   2.14491282e-16   0.00000000e+00
   430       1   1.17984657e-02   7.56192416e-03
   430       2   1.33252661e-06   9.12671428e-12
   430       3   4.23920663e-16   0.00000000e+00
   431       1   1.01333374e-02   8.24897652e-03
   431       2   1.42945667e-06   9.98861481e-12
   431       3   2.09812166e-16   0.00000000e+00
   432       1   8.51844104e-03   8.95049772e-03
   432       2   1.52634717e-06   1.08393292e-11
   432       3   2.08024576e-16   0.00000000e+00
   433       1   6.94649286e-03   9.66765795e-03
   433       2   1.62354208e-06   1.17264761e-11
   433       3   2.06579199e-16   0.00000000e+00
   434       1   5.41083979e-03   1.04017192e-02
   434       2   1.72137358e-06   1.26386312e-11
   434       3   2.05461079e-16   0.00000000e+00
   435       1   3.90534537e-03   1.11540460e-02
   435       2   1.82016683e-06   1.35725590e-11
   435       3   4.09316619e-16   0.00000000e+00
   436       1   2.42429137e-03   1.19261172e-02
   436       2   1.92024436e-06   1.45468077e-11
   436       3   6.12485298e-16   0.00000000e+00
   437       1   9.62291791e-04   1.27195400e-02
   437       2   2.02193018e-06   1.55136832e-11
   437       3   4.07929781e-16   0.00000000e+00
   438       1   4.85783675e-04   1.35360651e-02
   438       2   2.12555382e-06   1.65433357e-11
   438       3   4.08127079e-16   0.00000000e+00
   439       1   1.92487902e-03   1.43776050e-02
   439       2   2.23145428e-06   1.75664318e-11
   439       3   4.08911762e-16   0.00000000e+00
   440       1   3.35981628e-03   1.52462546e-02
   440       2   2.33998414e-06   1.86562806e-11
   440       3   6.15427006e-16   0.00000000e+00
   441       1   4.79535661e-03   1.61443144e-02
   441       2   2.45151379e-06   1.97466630e-11
   441       3   4.12251121e-16   0.00000000e+00
   442       1   6.23625975e-03   1.70743185e-02
   442       2   2.56643606e-06   2.09151173e-11
   442       3   4.14820961e-16   0.00000000e+00
   443       1   7.68734342e-03   1.80390660e-02
   443       2   2.68517114e-06   2.21095502e-11
   443       3   4.18008710e-16   0.00000000e+00
   444       1   9.15354428e-03   1.90416583e-02
   444       2   2.80817220e-06   2.33269963e-11
   444       3   6.32750680e-16   0.00000000e+00
   445       1   1.06399821e-02   2.00855429e-02
   445       2   2.93593161e-06   2.46364105e-11
   445       3   6.39481259e-16   0.00000000e+00
   446       1   1.21520287e-02   2.11745638e-02
   446       2   3.06898809e-06   2.59918951e-11
   446       3   6.47250267e-16   0.00000000e+00
   447       1   1.36953844e-02   2.23130229e-02
   447       2   3.20793503e-06   2.74073957e-11
   447       3   4.37408336e-16   0.00000000e+00
   448       1   1.52761630e-02   2.35057507e-02
   448       2   3.35343012e-06   2.88998589e-11
   448       3   6.66133151e-16   0.00000000e+00
   449       1   1.69009897e-02   2.47581930e-02
   449       2   3.50620674e-06   3.04746272e-11
   449       3   5.64490905e-16   0.00000000e+00
   450       1   1.85771145e-02   2.60765127e-02
   450       2   3.66708752e-06   3.20776675e-11
   450       3   5.74975408e-16   0.00000000e+00
   451       1   2.03125454e-02   2.74677143e-02
   451       2   3.83700056e-06   3.38176624e-11
   451       3   5.86652371e-16   0.00000000e+00
   452       1   2.21162071e-02   2.89397942e-02
   452       2   4.01699906e-06   3.56410128e-11
   452       3   7.19549386e-16   0.00000000e+00
   453       1   2.39981327e-02   3.05019248e-02
   453       2   4.20828516e-06   3.75321389e-11
   453       3   8.59616481e-16   0.00000000e+00
   454       1   2.59696960e-02   3.21646807e-02
   454       2   4.41223928e-06   3.96374317e-11
   454       3   6.29954692e-16   0.00000000e+00
   455       1   2.80438988e-02   3.39403198e-02
   455       2   4.63045632e-06   4.18236550e-11
   455       3   9.06665310e-16   0.00000000e+00
   456       1   3.02357263e-02   3.58431335e-02
   456       2   4.86479098e-06   4.41728032e-11
   456       3   9.34074450e-16   0.00000000e+00
   457       1   3.25625949e-02   3.78898897e-02
   457       2   5.11741472e-06   4.67195054e-11
   457       3   9.64485402e-16   0.00000000e+00
   458       1   3.50449188e-02   4.01003954e-02
   458       2   5.39088823e-06   4.94591734e-11
   458       3   9.98280333e-16   0.00000000e+00
   459       1   3.77068381e-02   4.24982210e-02
   459       2   5.68825458e-06   5.24334006e-11
   459       3   8.87928373e-16   0.00000000e+00
   460       1   4.05771631e-02   4.51116410e-02
   460       2   6.01316024e-06   5.56663345e-11
   460       3   1.07794450e-15   0.00000000e+00
   461       1   4.36906161e-02   4.79748721e-02
   461       2   6.37001428e-06   5.92324794e-11
   461       3   1.12503340e-15   0.00000000e+00
   462       1   4.70894843e-02   5.11297242e-02
   462       2   6.76420061e-06   6.31243306e-11
   462       3   1.17800267e-15   0.00000000e+00
   463       1   5.08258571e-02   5.46278342e-02
   463       2   7.20236500e-06   6.74829759e-11
   463       3   1.06102864e-15   0.00000000e+00
   464       1   5.49646988e-02   5.85337364e-02
   464       2   7.69280983e-06   7.23083795e-11
   464       3   1.30589568e-15   0.00000000e+00
   465       1   5.95881512e-02   6.29291627e-02
   465       2   8.24604658e-06   7.77616928e-11
   465       3   1.38370018e-15   0.00000000e+00
   466       1   6.48016778e-02   6.79191840e-02
   466       2   8.87558515e-06   8.39270263e-11
   466       3   1.47335319e-15   0.00000000e+00
   467       1   7.07430432e-02   7.36411877e-02
   467       2   9.59908738e-06   9.10655085e-11
   467       3   1.69025093e-15   0.00000000e+00
   468       1   7.75957812e-02   8.02783424e-02
   468       2   1.04400974e-05   9.93082752e-11
   468       3   1.82138826e-15   0.00000000e+00
   469       1   8.56100081e-02   8.80804083e-02
   469       2   1.14307154e-05   1.08964155e-10
   469       3   2.10911437e-15   0.00000000e+00
   470       1   9.51357232e-02   9.73970325e-02
   470       2   1.26158765e-05   1.20514461e-10
   470       3   2.16537877e-15   0.00000000e+00
   471       1   1.06678308e-01   1.08733242e-01
   471       2   1.40604809e-05   1.34588109e-10
   471       3   2.55610028e-15   0.00000000e+00
   472       1   1.20995651e-01   1.22846557e-01
   472       2   1.58618727e-05   1.52093000e-10
   472       3   2.86533185e-15   0.00000000e+00
   473       1   1.39278519e-01   1.40927341e-01
   473       2   1.81730141e-05   1.74480205e-10
   473       3   3.06032972e-15   0.00000000e+00
   474       1   1.63511304e-01   1.64959501e-01
   474       2   2.12488340e-05   2.04307457e-10
   474       3   3.79802940e-15   0.00000000e+00
   475       1   1.97265675e-01   1.98514029e-01
   475       2   2.55481940e-05   2.45918736e-10
   475       3   4.54713406e-15   0.00000000e+00
   476       1   2.47684725e-01   2.48732844e-01
   476       2   3.19888023e-05   3.08192258e-10
   476       3   5.67320822e-15   0.00000000e+00
   477       1   3.31435538e-01   3.32280262e-01
   477       2   4.27119493e-05   4.11834344e-10
   477       3   7.55318842e-15   0.00000000e+00
   478       1   4.98520273e-01   4.99148621e-01
   478       2   6.41414073e-05   6.18788919e-10
   478       3   1.11410381e-14   0.00000000e+00
   479       1   9.98966826e-01   9.99292972e-01
   479       2   1.28395049e-04   1.23903805e-09
   479       3   2.26211618e-14   0.00000000e+00
   480       1   1.09148961e+04   3.08515042e+04
   480       2   3.48463899e+00   3.82649028e-05
   480       3   6.18212466e-10   1.66388122e-16
   480       4   0.00000000e+00   0.00000000e+00
   481       1   1.00003688e+00   1.00003241e+00
   481       2   1.28534573e-04   1.24056994e-09
   481       3   2.29763111e-14   0.00000000e+00
   482       1   4.99727949e-01   4.99839398e-01
   482       2   6.42738523e-05   6.20217890e-10
   482       3   1.13182967e-14   0.00000000e+00
   483       1   3.32669032e-01   3.32961944e-01
   483       2   4.28431233e-05   4.13244571e-10
   483       3   7.67139492e-15   0.00000000e+00
   484       1   2.48927648e-01   2.49411245e-01
   484       2   3.21195786e-05   3.09613016e-10
   484       3   5.85060320e-15   0.00000000e+00
   485       1   1.98513394e-01   1.99190805e-01
   485       2   2.56788383e-05   2.47331395e-10
   485       3   4.40510048e-15   0.00000000e+00
   486       1   1.64762087e-01   1.65635279e-01
   486       2   2.13794620e-05   2.05716078e-10
   486       3   3.67938559e-15   0.00000000e+00
   487       1   1.40531632e-01   1.41602399e-01
   487       2   1.83036902e-05   1.75895285e-10
   487       3   3.26438546e-15   0.00000000e+00
   488       1   1.22250776e-01   1.23521024e-01
   488       2   1.59926402e-05   1.53462845e-10
   488       3   2.86535763e-15   0.00000000e+00
   489       1   1.07935327e-01   1.09407178e-01
   489       2   1.41913732e-05   1.35970895e-10
   489       3   2.55612059e-15   0.00000000e+00
   490       1   9.63946264e-02   9.80704591e-02
   490       2   1.27469217e-05   1.21906646e-10
   490       3   2.30975374e-15   0.00000000e+00
   491       1   8.68708471e-02   8.87533267e-02
   491       2   1.15619390e-05   1.10346955e-10
   491       3   2.10912786e-15   0.00000000e+00
   492       1   7.88586468e-02   8.09507407e-02
   492       2   1.05715235e-05   1.00664686e-10
   492       3   1.94282543e-15   0.00000000e+00
   493       1   7.20080523e-02   7.43130455e-02
   493       2   9.73073927e-06   9.24260306e-11
   493       3   1.69025991e-15   0.00000000e+00
   494       1   6.60689661e-02   6.85904754e-02
   494       2   9.00748585e-06   8.53546083e-11
   494       3   1.68384043e-15   0.00000000e+00
   495       1   6.08578690e-02   6.35998579e-02
   495       2   8.37821915e-06   7.91311235e-11
   495       3   1.58137874e-15   0.00000000e+00
   496       1   5.62370081e-02   5.92038028e-02
   496       2   7.82527757e-06   7.37151127e-11
   496       3   1.49245841e-15   0.00000000e+00
   497       1   5.21009304e-02   5.52972366e-02
   497       2   7.33515159e-06   6.88545118e-11
   497       3   1.41471031e-15   0.00000000e+00
   498       1   4.83675037e-02   5.17984260e-02
   498       2   6.89733024e-06   6.45228836e-11
   498       3   1.17800689e-15   0.00000000e+00
   499       1   4.49717726e-02   4.86428349e-02
   499       2   6.50351179e-06   6.06082465e-11
   499       3   1.12503715e-15   0.00000000e+00
   500       1   4.18616570e-02   4.57788253e-02
   500       2   6.14705118e-06   5.70413734e-11
   500       3   1.07794786e-15   0.00000000e+00
   501       1   3.89948784e-02   4.31645860e-02
   501       2   5.82256536e-06   5.38158705e-11
   501       3   1.03591944e-15   0.00000000e+00
   502       1   3.63367245e-02   4.07658992e-02
   502       2   5.52564617e-06   5.08296648e-11
   502       3   8.55671178e-16   0.00000000e+00
   503       1   3.38583945e-02   3.85544894e-02
   503       2   5.25264817e-06   4.81003176e-11
   503       3   9.64487846e-16   0.00000000e+00
   504       1   3.15357590e-02   3.65067852e-02
   504       2   5.00052942e-06   4.55677074e-11
   504       3   9.34076661e-16   0.00000000e+00
   505       1   2.93484147e-02   3.46029786e-02
   505       2   4.76673045e-06   4.31994196e-11
   505       3   7.77143411e-16   0.00000000e+00
   506       1   2.72789574e-02   3.28263007e-02
   506       2   4.54908117e-06   4.09917458e-11
   506       3   8.81938386e-16   0.00000000e+00
   507       1   2.53124144e-02   3.11624590e-02
   507       2   4.34572834e-06   3.89470763e-11
   507       3   8.59618132e-16   0.00000000e+00
   508       1   2.34357980e-02   2.95991946e-02
   508       2   4.15507866e-06   3.69718965e-11
   508       3   8.39475783e-16   0.00000000e+00
   509       1   2.16377489e-02   2.81259319e-02
   509       2   3.97575346e-06   3.51381439e-11
   509       3   7.03984014e-16   0.00000000e+00
   510       1   1.99082505e-02   2.67334973e-02
   510       2   3.80655250e-06   3.34246564e-11
   510       3   5.74976292e-16   0.00000000e+00
   511       1   1.82383954e-02   2.54138934e-02
   511       2   3.64642465e-06   3.18142445e-11
   511       3   6.77390046e-16   0.00000000e+00
   512       1   1.66201945e-02   2.41601144e-02
   512       2   3.49444407e-06   3.02541760e-11
   512       3   6.66134019e-16   0.00000000e+00
   513       1   1.50464187e-02   2.29659961e-02
   513       2   3.34979060e-06   2.87399202e-11
   513       3   8.74817714e-16   0.00000000e+00
   514       1   1.35104652e-02   2.18260916e-02
   514       2   3.21173353e-06   2.73403169e-11
   514       3   4.31500646e-16   0.00000000e+00
   515       1   1.20062447e-02   2.07355688e-02
   515       2   3.07961814e-06   2.59680213e-11
   515       3   6.39481885e-16   0.00000000e+00
   516       1   1.05280838e-02   1.96901247e-02
   516       2   2.95285425e-06   2.46744756e-11
   516       3   4.21834156e-16   0.00000000e+00
   517       1   9.07064025e-03   1.86859136e-02
   517       2   2.83090667e-06   2.34413250e-11
   517       3   4.18009034e-16   0.00000000e+00
   518       1   7.62882652e-03   1.77194866e-02
   518       2   2.71328692e-06   2.22464756e-11
   518       3   6.22231861e-16   0.00000000e+00
   519       1   6.19774153e-03   1.67877406e-02
   519       2   2.59954611e-06   2.10867529e-11
   519       3   4.12251358e-16   0.00000000e+00
   520       1   4.77260675e-03   1.58878749e-02
   520       2   2.48926874e-06   1.99709987e-11
   520       3   2.05142433e-16   0.00000000e+00
   521       1   3.34870572e-03   1.50173536e-02
   521       2   2.38206721e-06   1.89029180e-11
   521       3   4.08911916e-16   0.00000000e+00
   522       1   1.92132520e-03   1.41738743e-02
   522       2   2.27757687e-06   1.78352990e-11
   522       3   4.08127193e-16   0.00000000e+00
   523       1   4.85696327e-04   1.33553403e-02
   523       2   2.17545156e-06   1.68357700e-11
   523       3   4.07929854e-16   0.00000000e+00
   524       1   9.63065761e-04   1.25598372e-02
   524       2   2.07535939e-06   1.58413554e-11
   524       3   2.04161783e-16   0.00000000e+00
   525       1   2.43002538e-03   1.17856118e-02
   525       2   1.97697877e-06   1.48880725e-11
   525       3   2.04658305e-16   0.00000000e+00
   526       1   3.92049472e-03   1.10310550e-02
   526       2   1.87999458e-06   1.39358610e-11
   526       3   2.05461054e-16   0.00000000e+00
   527       1   5.44010918e-03   1.02946855e-02
   527       2   1.78409426e-06   1.30422292e-11
   527       3   2.06579153e-16   0.00000000e+00
   528       1   6.99491195e-03   9.57513646e-03
   528       2   1.68896388e-06   1.21475653e-11
   528       3   2.08024507e-16   0.00000000e+00
   529       1   8.59145069e-03   8.87114322e-03
   529       2   1.59428396e-06   1.12428073e-11
   529       3   2.09812074e-16   0.00000000e+00
   530       1   1.02368897e-02   8.18153297e-03
   530       2   1.49972490e-06   1.04128862e-11
   530       3   2.11960215e-16   0.00000000e+00
   531       1   1.19391420e-02   7.50521516e-03
   531       2   1.40494203e-06   9.57002854e-12
   531       3   2.14491139e-16   0.00000000e+00
   532       1   1.37070263e-02   6.84117325e-03
   532       2   1.30956984e-06   8.75224656e-12
   532       3   2.17431460e-16   0.00000000e+00
   533       1   1.55504566e-02   6.18845729e-03
   533       2   1.21321537e-06   7.91809488e-12
   533       3   0.00000000e+00   0.00000000e+00
   534       1   1.74806727e-02   5.54617730e-03
   534       2   1.11545043e-06   7.10235170e-12
   534       3   2.24673094e-16   0.00000000e+00
   535       1   1.95105240e-02   4.91349740e-03
   535       2   1.01580210e-06   6.33523000e-12
   535       3   1.14528408e-16   0.00000000e+00
   536       1   2.16548218e-02   4.28963046e-03
   536       2   9.13741258e-07   5.57005644e-12
   536       3   1.17008608e-16   0.00000000e+00
   537       1   2.39307823e-02   3.67383335e-03
   537       2   8.08668321e-07   4.79945516e-12
   537       3   1.19808812e-16   0.00000000e+00
   538       1   2.63585877e-02   3.06540262e-03
   538       2   6.99895264e-07   4.04721055e-12
   538       3   1.22966889e-16   0.00000000e+00
   539       1   2.89621072e-02   2.46367060e-03
   539       2   5.86622771e-07   3.28429337e-12
   539       3   1.26528344e-16   0.00000000e+00
   540       1   3.17698318e-02   1.86800188e-03
   540       2   4.67910691e-07   2.58240598e-12
   540       3   0.00000000e+00   0.00000000e+00
   541       1   3.48161032e-02   1.27779002e-03
   541       2   3.42639357e-07   1.81582472e-12
   541       3   1.35093414e-16   0.00000000e+00
   542       1   3.81427518e-02   6.92454667e-04
   542       2   2.09458157e-07   1.09003859e-12
   542       3   0.00000000e+00   0.00000000e+00
   543       1   4.18013101e-02   1.11438795e-04
   543       2   6.67161353e-08   3.83353142e-13
   543       3   0.00000000e+00   0.00000000e+00
   544       1   4.58560563e-02   4.65793771e-04
   544       2   8.76333047e-08   3.62897757e-13
   544       3   0.00000000e+00   0.00000000e+00
   545       1   5.03882737e-02   1.03976067e-03
   545       2   2.56165663e-07   1.06454766e-12
   545       3   0.00000000e+00   0.00000000e+00
   546       1   5.55023345e-02   1.61096313e-03
   546       2   4.42175586e-07   1.77242649e-12
   546       3   1.69416970e-16   0.00000000e+00
   547       1   6.13345904e-02   2.17988801e-03
   547       2   6.49954781e-07   2.48051362e-12
   547       3   1.79807974e-16   0.00000000e+00
   548       1   6.80667077e-02   2.74700961e-03
   548       2   8.85208773e-07   3.18650686e-12
   548       3   1.92046741e-16   0.00000000e+00
   549       1   7.59462751e-02   3.31279150e-03
   549       2   1.15570083e-06   3.90074664e-12
   549       3   2.06631736e-16   0.00000000e+00
   550       1   8.53197749e-02   3.87768815e-03
   550       2   1.47228217e-06   4.58362536e-12
   550       3   2.24261180e-16   0.00000000e+00
   551       1   9.66875349e-02   4.44214651e-03
   551       2   1.85060877e-06   5.29779834e-12
   551       3   4.91887970e-16   0.00000000e+00
   552       1   1.10799891e-01   5.00660756e-03
   552       2   2.31414574e-06   5.98908655e-12
   552       3   4.09790879e-16   0.00000000e+00
   553       1   1.28835778e-01   5.57150778e-03
   553       2   2.89974662e-06   6.68988221e-12
   553       3   4.62585265e-16   0.00000000e+00
   554       1   1.52759903e-01   6.13728051e-03
   554       2   3.66881193e-06   7.39977143e-12
   554       3   5.33247789e-16   0.00000000e+00
   555       1   1.86108530e-01   6.70435741e-03
   555       2   4.73183760e-06   8.09559651e-12
   555       3   6.32486758e-16   0.00000000e+00
   556       1   2.35953937e-01   7.27316977e-03
   556       2   6.30978543e-06   8.80569487e-12
   556       3   1.17257935e-15   0.00000000e+00
   557       1   3.18797754e-01   7.84414985e-03
   557       2   8.91819246e-06   9.52345165e-12
   557       3   1.71820136e-15   0.00000000e+00
   558       1   4.84144190e-01   8.41773224e-03
   558       2   1.41035953e-05   1.02326377e-11
   558       3   2.55002260e-15   0.00000000e+00
   559       1   9.79510379e-01   8.99435520e-03
   559       2   2.95982933e-05   1.09570188e-11
   559       3   5.17383796e-15   0.00000000e+00
   560       1   6.30086671e+04   9.57446195e-03
   560       2   6.63126432e-01   1.16938884e-11
   560       3   1.15848176e-10   0.00000000e+00
   560       4   0.00000000e+00   0.00000000e+00
   561       1   1.00004620e+00   1.01585021e-02
   561       2   3.22079890e-05   1.23884139e-11
   561       3   5.69245234e-15   0.00000000e+00
   562       1   5.04668034e-01   1.07469330e-02
   562       2   1.67125868e-05   1.31251136e-11
   562       3   3.06489210e-15   0.00000000e+00
   563       1   3.39336240e-01   1.13402213e-02
   563       2   1.15292197e-05   1.38783634e-11
   563       3   1.94389103e-15   0.00000000e+00
   564       1   2.56517509e-01   1.19388441e-02
   564       2   8.92409020e-06   1.46400931e-11
   564       3   1.68613881e-15   0.00000000e+00
   565       1   2.06705689e-01   1.25432909e-02
   565       2   7.35048307e-06   1.53955134e-11
   565       3   9.55438684e-16   0.00000000e+00
   566       1   1.73398724e-01   1.31540649e-02
   566       2   6.29282418e-06   1.61458606e-11
   566       3   9.47726167e-16   0.00000000e+00
   567       1   1.49524248e-01   1.37716848e-02
   567       2   5.53014664e-06   1.69140397e-11
   567       3   9.40359679e-16   0.00000000e+00
   568       1   1.31546027e-01   1.43966867e-02
   568       2   4.95196059e-06   1.76700343e-11
   568       3   8.16663143e-16   0.00000000e+00
   569       1   1.17499431e-01   1.50296256e-02
   569       2   4.49687710e-06   1.84730159e-11
   569       3   6.17750511e-16   0.00000000e+00
   570       1   1.06205643e-01   1.56710777e-02
   570       2   4.12805784e-06   1.92837136e-11
   570       3   5.52144200e-16   0.00000000e+00
   571       1   9.69144627e-02   1.63216427e-02
   571       2   3.82205592e-06   2.00574429e-11
   571       3   8.31058912e-16   0.00000000e+00
   572       1   8.91257253e-02   1.69819454e-02
   572       2   3.56323627e-06   2.08845728e-11
   572       3   7.56992881e-16   0.00000000e+00
   573       1   8.24931303e-02   1.76526389e-02
   573       2   3.34077128e-06   2.17581039e-11
   573       3   5.55638792e-16   0.00000000e+00
   574       1   7.67692932e-02   1.83344068e-02
   574       2   3.14692398e-06   2.25830379e-11
   574       3   6.41230511e-16   0.00000000e+00
   575       1   7.17727736e-02   1.90279662e-02
   575       2   2.97601793e-06   2.34655623e-11
   575       3   5.95209390e-16   0.00000000e+00
   576       1   6.73674686e-02   1.97340707e-02
   576       2   2.82379344e-06   2.43488765e-11
   576       3   4.44090566e-16   0.00000000e+00
   577       1   6.34492790e-02   2.04535139e-02
   577       2   2.68699098e-06   2.52568873e-11
   577       3   4.15914457e-16   0.00000000e+00
   578       1   5.99372200e-02   2.11871327e-02
   578       2   2.56307342e-06   2.61839879e-11
   578       3   5.86480055e-16   0.00000000e+00
   579       1   5.67673390e-02   2.19358119e-02
   579       2   2.45003600e-06   2.70859660e-11
   579       3   3.68792332e-16   0.00000000e+00
   580       1   5.38884578e-02   2.27004880e-02
   580       2   2.34627333e-06   2.80350134e-11
   580       3   3.48919501e-16   0.00000000e+00
   581       1   5.12591316e-02   2.34821543e-02
   581       2   2.25048435e-06   2.90174343e-11
   581       3   4.96552402e-16   0.00000000e+00
   582       1   4.88454375e-02   2.42818661e-02
   582       2   2.16160320e-06   3.00134109e-11
   582       3   3.14866069e-16   0.00000000e+00
   583       1   4.66193392e-02   2.51007463e-02
   583       2   2.07874816e-06   3.10583733e-11
   583       3   3.00187845e-16   0.00000000e+00
   584       1   4.45574608e-02   2.59399923e-02
   584       2   2.00118332e-06   3.20997603e-11
   584       3   2.86812811e-16   0.00000000e+00
   585       1   4.26401556e-02   2.68008828e-02
   585       2   1.92828946e-06   3.31764021e-11
   585       3   2.74583598e-16   0.00000000e+00
   586       1   4.08507884e-02   2.76847855e-02
   586       2   1.85954163e-06   3.42904126e-11
   586       3   3.95050696e-16   0.00000000e+00
   587       1   3.91751783e-02   2.85931664e-02
   587       2   1.79449176e-06   3.54255417e-11
   587       3   3.79575196e-16   0.00000000e+00
   588       1   3.76011608e-02   2.95275990e-02
   588       2   1.73275491e-06   3.65900252e-11
   588       3   2.43535574e-16   0.00000000e+00
   589       1   3.61182399e-02   3.04897758e-02
   589       2   1.67399844e-06   3.78024467e-11
   589       3   2.34739891e-16   0.00000000e+00
   590       1   3.47173100e-02   3.14815199e-02
   590       2   1.61793331e-06   3.90391205e-11
   590       3   2.26590720e-16   0.00000000e+00
   591       1   3.33904323e-02   3.25047994e-02
   591       2   1.56430705e-06   4.03308913e-11
   591       3   2.19025100e-16   0.00000000e+00
   592       1   3.21306519e-02   3.35617423e-02
   592       2   1.51289811e-06   4.16494021e-11
   592       3   4.23976004e-16   0.00000000e+00
   593       1   3.09318492e-02   3.46546542e-02
   593       2   1.46351114e-06   4.30136214e-11
   593       3   4.10862243e-16   0.00000000e+00
   594       1   2.97886169e-02   3.57860381e-02
   594       2   1.41597316e-06   4.44523237e-11
   594       3   3.98623789e-16   0.00000000e+00
   595       1   2.86961583e-02   3.69586165e-02
   595       2   1.37013041e-06   4.59368351e-11
   595       3   3.87185349e-16   0.00000000e+00
   596       1   2.76502022e-02   3.81753569e-02
   596       2   1.32584565e-06   4.74257959e-11
   596       3   3.76480095e-16   0.00000000e+00
   597       1   2.66469325e-02   3.94395011e-02
   597       2   1.28299596e-06   4.90305368e-11
   597       3   3.66448525e-16   0.00000000e+00
   598       1   2.56829276e-02   4.07545979e-02
   598       2   1.24147086e-06   5.06852537e-11
   598       3   1.78518749e-16   0.00000000e+00
   599       1   2.47551104e-02   4.21245418e-02
   599       2   1.20117072e-06   5.24012375e-11
   599       3   3.48199413e-16   0.00000000e+00
   600       1   2.38607044e-02   4.35536160e-02
   600       2   1.16200542e-06   5.42198798e-11
   600       3   1.69945762e-16   0.00000000e+00
   601       1   2.29971980e-02   4.50465441e-02
   601       2   1.12389316e-06   5.60796048e-11
   601       3   1.66037673e-16   0.00000000e+00
   602       1   2.21623118e-02   4.66085480e-02
   602       2   1.08675953e-06   5.80634606e-11
   602       3   1.62358070e-16   0.00000000e+00
   603       1   2.13539725e-02   4.82454168e-02
