  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       2   2.38206491e-06   1.89841172e-11
   201       3   2.04455721e-16   0.00000000e+00
   202       1   1.92136902e-03   1.41738878e-02
   202       2   2.27757471e-06   1.79298683e-11
   202       3   4.08126702e-16   0.00000000e+00
   203       1   4.85741905e-04   1.33553537e-02
   203       2   2.17544953e-06   1.69113285e-11
   203       3   2.03964673e-16   0.00000000e+00
   204       1   9.63018236e-04   1.25598504e-02
   204       2   2.07535749e-06   1.59215912e-11
   204       3   6.12484555e-16   0.00000000e+00
   205       1   2.42997570e-03   1.17856250e-02
   205       2   1.97697701e-06   1.49482966e-11
   205       3   6.13974091e-16   0.00000000e+00
   206       1   3.92044266e-03   1.10310682e-02
   206       2   1.87999296e-06   1.40100327e-11
   206       3   2.05460767e-16   0.00000000e+00
   207       1   5.44005448e-03   1.02946986e-02
   207       2   1.78409279e-06   1.30955763e-11
   207       3   2.06578853e-16   0.00000000e+00
   208       1   6.99485433e-03   9.57514952e-03
   208       2   1.68896257e-06   1.21985528e-11
   208       3   4.16048387e-16   0.00000000e+00
   209       1   8.59138984e-03   8.87115627e-03
   209       2   1.59428281e-06   1.13197506e-11
   209       3   4.19623490e-16   0.00000000e+00
   210       1   1.02368253e-02   8.18154602e-03
   210       2   1.49972392e-06   1.04622496e-11
   210       3   4.23919738e-16   0.00000000e+00
   211       1   1.19390735e-02   7.50522823e-03
   211       2   1.40494123e-06   9.60669904e-12
   211       3   2.14490775e-16   0.00000000e+00
   212       1   1.37069534e-02   6.84118635e-03
   212       2   1.30956923e-06   8.77269712e-12
   212       3   0.00000000e+00   0.00000000e+00
   213       1   1.55503787e-02   6.18847043e-03
   213       2   1.21321498e-06   7.96348360e-12
   213       3   2.20812478e-16   0.00000000e+00
   214       1   1.74805892e-02   5.54619050e-03
   214       2   1.11545026e-06   7.16710468e-12
   214       3   1.12336330e-16   0.00000000e+00
   215       1   1.95104342e-02   4.91351067e-03
   215       2   1.01580217e-06   6.37647503e-12
   215       3   1.14528177e-16   0.00000000e+00
   216       1   2.16547250e-02   4.28964381e-03
   216       2   9.13741605e-07   5.59110314e-12
   216       3   2.34016721e-16   0.00000000e+00
   217       1   2.39306774e-02   3.67384679e-03
   217       2   8.08668967e-07   4.82333612e-12
   217       3   1.19808547e-16   0.00000000e+00
   218       1   2.63584736e-02   3.06541616e-03
   218       2   6.99896241e-07   4.06767933e-12
   218       3   1.22966603e-16   0.00000000e+00
   219       1   2.89619825e-02   2.46368426e-03
   219       2   5.86624120e-07   3.31383355e-12
   219       3   1.26528034e-16   0.00000000e+00
   220       1   3.17696948e-02   1.86801565e-03
   220       2   4.67912463e-07   2.57373552e-12
   220       3   1.30547852e-16   0.00000000e+00
   221       1   3.48159520e-02   1.27780393e-03
   221       2   3.42641610e-07   1.83863158e-12
   221       3   0.00000000e+00   0.00000000e+00
   222       1   3.81425839e-02   6.92468725e-04
   222       2   2.09460967e-07   1.10691539e-12
   222       3   0.00000000e+00   0.00000000e+00
   223       1   4.18011225e-02   1.11453008e-04
   223       2   6.67195941e-08   3.82776392e-13
   223       3   0.00000000e+00   0.00000000e+00
   224       1   4.58558452e-02   4.65779392e-04
   224       2   8.76290807e-08   3.48035679e-13
   224       3   0.00000000e+00   0.00000000e+00
   225       1   5.03880342e-02   1.03974611e-03
   225       2   2.56160524e-07   1.05790366e-12
   225       3   1.60507890e-16   0.00000000e+00
   226       1   5.55020603e-02   1.61094839e-03
   226       2   4.42169338e-07   1.77778014e-12
   226       3   0.00000000e+00   0.00000000e+00
   227       1   6.13342732e-02   2.17987307e-03
   227       2   6.49947168e-07   2.48616915e-12
   227       3   0.00000000e+00   0.00000000e+00
   228       1   6.80663362e-02   2.74699446e-03
   228       2   8.85199448e-07   3.19130578e-12
   228       3   1.92045895e-16   0.00000000e+00
   229       1   7.59458338e-02   3.31277613e-03
   229       2   1.15568932e-06   3.90950016e-12
   229       3   2.06630742e-16   0.00000000e+00
   230       1   8.53192419e-02   3.87767255e-03
   230       2   1.47226779e-06   4.60705667e-12
   230       3   2.24259990e-16   0.00000000e+00
   231       1   9.66868779e-02   4.44213066e-03
   231       2   1.85059052e-06   5.30986102e-12
   231       3   4.91885065e-16   0.00000000e+00
   232       1   1.10799061e-01   5.00659147e-03
   232       2   2.31412208e-06   6.02944410e-12
   232       3   4.09788153e-16   0.00000000e+00
   233       1   1.28834695e-01   5.57149141e-03
   233       2   2.89971510e-06   6.72823498e-12
   233       3   4.62581744e-16   0.00000000e+00
   234       1   1.52758430e-01   6.13726387e-03
   234       2   3.66876830e-06   7.43133031e-12
   234       3   7.10990731e-16   0.00000000e+00
   235       1   1.86106411e-01   6.70434048e-03
   235       2   4.73177387e-06   8.14197155e-12
   235       3   6.32480006e-16   0.00000000e+00
   236       1   2.35950628e-01   7.27315253e-03
   236       2   6.30968469e-06   8.85999007e-12
   236       3   1.04227884e-15   0.00000000e+00
   237       1   3.18791874e-01   7.84413230e-03
   237       2   8.91801170e-06   9.56304085e-12
   237       3   1.54635368e-15   0.00000000e+00
   238       1   4.84130964e-01   8.41771436e-03
   238       2   1.41031857e-05   1.02764135e-11
   238       3   2.54995445e-15   0.00000000e+00
   239       1   9.79457482e-01   8.99433697e-03
   239       2   2.95966463e-05   1.10116080e-11
   239       3   5.29974588e-15   0.00000000e+00
   240       1   1.43180136e+04   9.57444336e-03
   240       2   3.09064294e-01   1.17322001e-11
   240       3   5.58662516e-11   0.00000000e+00
   241       1   1.00009913e+00   1.01584831e-02
   241       2   3.22096452e-05   1.24632765e-11
   241       3   5.69275644e-15   0.00000000e+00
   242       1   5.04681273e-01   1.07469137e-02
   242       2   1.67130009e-05   1.32031852e-11
   242       3   2.94237495e-15   0.00000000e+00
   243       1   3.39342128e-01   1.13402015e-02
   243       2   1.15294036e-05   1.39362436e-11
   243       3   1.94392559e-15   0.00000000e+00
   244       1   2.56520824e-01   1.19388239e-02
   244       2   8.92419336e-06   1.46980078e-11
   244       3   1.56572118e-15   0.00000000e+00
   245       1   2.06707814e-01   1.25432702e-02
   245       2   7.35054886e-06   1.54528254e-11
   245       3   1.14653863e-15   0.00000000e+00
   246       1   1.73400201e-01   1.31540438e-02
   246       2   6.29286966e-06   1.62209250e-11
   246       3   1.26364608e-15   0.00000000e+00
   247       1   1.49525335e-01   1.37716632e-02
   247       2   5.53017986e-06   1.69857012e-11
   247       3   1.07470492e-15   0.00000000e+00
   248       1   1.31546860e-01   1.43966646e-02
   248       2   4.95198586e-06   1.77719775e-11
   248       3   9.33335485e-16   0.00000000e+00
   249       1   1.17500091e-01   1.50296030e-02
   249       2   4.49689692e-06   1.85659501e-11
   249       3   8.23672184e-16   0.00000000e+00
   250       1   1.06206178e-01   1.56710546e-02
   250       2   4.12807377e-06   1.93793527e-11
   250       3   7.36196148e-16   0.00000000e+00
   251       1   9.69149067e-02   1.63216189e-02
   251       2   3.82206897e-06   2.01800310e-11
   251       3   8.31062885e-16   0.00000000e+00
   252       1   8.91260993e-02   1.69819210e-02
   252       2   3.56324713e-06   2.10136683e-11
   252       3   7.56996189e-16   0.00000000e+00
   253       1   8.24934500e-02   1.76526139e-02
   253       2   3.34078045e-06   2.18586979e-11
   253       3   5.55641026e-16   0.00000000e+00
   254       1   7.67695698e-02   1.83343812e-02
   254       2   3.14693180e-06   2.27129973e-11
   254       3   5.12986318e-16   0.00000000e+00
   255       1   7.17730153e-02   1.90279399e-02
   255       2   2.97602467e-06   2.35902035e-11
   255       3   5.95211450e-16   0.00000000e+00
   256       1   6.73676818e-02   1.97340437e-02
   256       2   2.82379931e-06   2.44662451e-11
   256       3   4.44092002e-16   0.00000000e+00
   257       1   6.34494687e-02   2.04534861e-02
   257       2   2.68699613e-06   2.53752371e-11
   257       3   4.15915718e-16   0.00000000e+00
   258       1   5.99373900e-02   2.11871041e-02
   258       2   2.56307796e-06   2.62924268e-11
   258       3   5.86481726e-16   0.00000000e+00
   259       1   5.67674922e-02   2.19357825e-02
   259       2   2.45004003e-06   2.72346409e-11
   259       3   3.68793323e-16   0.00000000e+00
   260       1   5.38885967e-02   2.27004577e-02
   260       2   2.34627693e-06   2.81872787e-11
   260       3   5.23380580e-16   0.00000000e+00
   261       1   5.12592583e-02   2.34821231e-02
   261       2   2.25048758e-06   2.91827934e-11
   261       3   3.31035732e-16   0.00000000e+00
   262       1   4.88455536e-02   2.42818338e-02
   262       2   2.16160612e-06   3.01862988e-11
   262       3   4.72300183e-16   0.00000000e+00
   263       1   4.66194460e-02   2.51007130e-02
   263       2   2.07875080e-06   3.12100306e-11
   263       3   3.00188497e-16   0.00000000e+00
   264       1   4.45575595e-02   2.59399580e-02
   264       2   2.00118573e-06   3.22609547e-11
   264       3   4.30220107e-16   0.00000000e+00
   265       1   4.26402471e-02   2.68008473e-02
   265       2   1.92829166e-06   3.33443640e-11
   265       3   4.11876209e-16   0.00000000e+00
   266       1   4.08508735e-02   2.76847488e-02
   266       2   1.85954366e-06   3.44646589e-11
   266       3   3.95051441e-16   0.00000000e+00
   267       1   3.91752579e-02   2.85931284e-02
   267       2   1.79449363e-06   3.56048983e-11
   267       3   3.79575880e-16   0.00000000e+00
   268       1   3.76012353e-02   2.95275597e-02
   268       2   1.73275664e-06   3.67809387e-11
   268       3   2.43535994e-16   0.00000000e+00
   269       1   3.61183098e-02   3.04897351e-02
   269       2   1.67400005e-06   3.79880578e-11
   269       3   3.52110418e-16   0.00000000e+00
   270       1   3.47173759e-02   3.14814777e-02
   270       2   1.61793481e-06   3.92474270e-11
   270       3   3.39886618e-16   0.00000000e+00
   271       1   3.33904945e-02   3.25047556e-02
   271       2   1.56430846e-06   4.05408489e-11
   271       3   4.38050866e-16   0.00000000e+00
   272       1   3.21307108e-02   3.35616968e-02
   272       2   1.51289944e-06   4.18623237e-11
   272       3   2.11988311e-16   0.00000000e+00
   273       1   3.09319051e-02   3.46546069e-02
   273       2   1.46351239e-06   4.32343889e-11
   273       3   2.05431409e-16   0.00000000e+00
   274       1   2.97886701e-02   3.57859889e-02
   274       2   1.41597434e-06   4.46584754e-11
   274       3   1.99312163e-16   0.00000000e+00
   275       1   2.86962089e-02   3.69585652e-02
   275       2   1.37013153e-06   4.61386788e-11
   275       3   1.93592925e-16   0.00000000e+00
   276       1   2.76502506e-02   3.81753034e-02
   276       2   1.32584672e-06   4.76853871e-11
   276       3   1.88240282e-16   0.00000000e+00
   277       1   2.66469787e-02   3.94394452e-02
   277       2   1.28299698e-06   4.92764390e-11
   277       3   1.83224482e-16   0.00000000e+00
   278       1   2.56829719e-02   4.07545396e-02
   278       2   1.24147184e-06   5.09392888e-11
   278       3   1.78518954e-16   0.00000000e+00
   279       1   2.47551529e-02   4.21244807e-02
   279       2   1.20117167e-06   5.26714753e-11
   279       3   1.74099899e-16   0.00000000e+00
   280       1   2.38607453e-02   4.35535520e-02
   280       2   1.16200634e-06   5.44647539e-11
   280       3   1.69945943e-16   0.00000000e+00
   281       1   2.29972373e-02   4.50464769e-02
   281       2   1.12389405e-06   5.63618759e-11
   281       3   1.66037843e-16   0.00000000e+00
   282       1   2.21623498e-02   4.66084774e-02
   282       2   1.08676040e-06   5.83422810e-11
   282       3   1.62358231e-16   0.00000000e+00
   283       1   2.13540092e-02   4.82453425e-02
   283       2   1.05053745e-06   6.04094415e-11
   283       3   1.58891398e-16   0.00000000e+00
   284       1   2.05703240e-02   4.99635084e-02
   284       2   1.01516304e-06   6.25811602e-11
   284       3   1.55623109e-16   0.00000000e+00
   285       1   1.98095648e-02   5.17701518e-02
   285       2   9.80580166e-07   6.48752976e-11
   285       3   1.52540432e-16   0.00000000e+00
   286       1   1.90701461e-02   5.36733011e-02
   286       2   9.46736360e-07   6.72898923e-11
   286       3   1.49631606e-16   0.00000000e+00
   287       1   1.83506109e-02   5.56819671e-02
   287       2   9.13583254e-07   6.98397479e-11
   287       3   1.46885908e-16   0.00000000e+00
   288       1   1.76496176e-02   5.78062988e-02
   288       2   8.81076141e-07   7.25268626e-11
   288       3   1.44293555e-16   0.00000000e+00
   289       1   1.69659277e-02   6.00577701e-02
   289       2   8.49173595e-07   7.53823520e-11
   289       3   1.41845602e-16   0.00000000e+00
   290       1   1.62983954e-02   6.24494040e-02
   290       2   8.17837145e-07   7.84202042e-11
   290       3   1.39533860e-16   0.00000000e+00
   291       1   1.56459584e-02   6.49960441e-02
   291       2   7.87030982e-07   8.16769995e-11
   291       3   1.37350827e-16   0.00000000e+00
   292       1   1.50076298e-02   6.77146855e-02
   292       2   7.56721700e-07   8.51251042e-11
   292       3   1.35289619e-16   0.00000000e+00
   293       1   1.43824904e-02   7.06248799e-02
   293       2   7.26878066e-07   8.88210193e-11
   293       3   2.66687829e-16   0.00000000e+00
   294       1   1.37696828e-02   7.37492358e-02
   294       2   6.97470815e-07   9.28117696e-11
   294       3   1.31507903e-16   0.00000000e+00
   295       1   1.31684052e-02   7.71140421e-02
   295       2   6.68472461e-07   9.71125068e-11
   295       3   2.59552481e-16   0.00000000e+00
   296       1   1.25779063e-02   8.07500487e-02
   296       2   6.39857142e-07   1.01752373e-10
   296       3   1.28144009e-16   0.00000000e+00
   297       1   1.19974807e-02   8.46934559e-02
   297       2   6.11600464e-07   1.06800107e-10
   297       3   0.00000000e+00   0.00000000e+00
   298       1   1.14264647e-02   8.89871791e-02
   298       2   5.83679371e-07   1.12292805e-10
   298       3   0.00000000e+00   0.00000000e+00
   299       1   1.08642323e-02   9.36824820e-02
   299       2   5.56072023e-07   1.18309881e-10
   299       3   1.23800388e-16   0.00000000e+00
   300       1   1.03101920e-02   9.88411109e-02
   300       2   5.28757689e-07   1.24928948e-10
   300       3   1.22524047e-16   0.00000000e+00
   301       1   9.76378390e-03   1.04538118e-01
   301       2   5.01716645e-07   1.32260272e-10
   301       3   0.00000000e+00   0.00000000e+00
   302       1   9.22447632e-03   1.10865651e-01
   302       2   4.74930087e-07   1.40404691e-10
   302       3   0.00000000e+00   0.00000000e+00
   303       1   8.69176367e-03   1.17938111e-01
   303       2   4.48380045e-07   1.49531805e-10
   303       3   0.00000000e+00   0.00000000e+00
   304       1   8.16516392e-03   1.25899297e-01
   304       2   4.22049308e-07   1.59817879e-10
   304       3   1.18190966e-16   0.00000000e+00
   305       1   7.64421651e-03   1.34932498e-01
   305       2   3.95921359e-07   1.71526113e-10
   305       3   2.34575071e-16   0.00000000e+00
   306       1   7.12848030e-03   1.45275028e-01
   306       2   3.69980305e-07   1.84957220e-10
   306       3   1.16451496e-16   0.00000000e+00
   307       1   6.61753178e-03   1.57239701e-01
   307       2   3.44210821e-07   2.00551465e-10
   307       3   1.15680915e-16   0.00000000e+00
   308       1   6.11096338e-03   1.71247407e-01
   308       2   3.18598095e-07   2.18867414e-10
   308       3   1.14974030e-16   0.00000000e+00
   309       1   5.60838185e-03   1.87878132e-01
   309       2   2.93127773e-07   2.40673229e-10
   309       3   1.14329245e-16   0.00000000e+00
   310       1   5.10940684e-03   2.07953835e-01
   310       2   2.67785920e-07   2.67137741e-10
   310       3   0.00000000e+00   0.00000000e+00
   311       1   4.61366950e-03   2.32679039e-01
   311       2   2.42558965e-07   2.99894773e-10
   311       3   1.13220366e-16   0.00000000e+00
   312       1   4.12081116e-03   2.63892073e-01
   312       2   2.17433664e-07   3.41506489e-10
   312       3   0.00000000e+00   0.00000000e+00
   313       1   3.63048218e-03   3.04543547e-01
   313       2   1.92397061e-07   3.96123587e-10
   313       3   1.12344501e-16   0.00000000e+00
   314       1   3.14234070e-03   3.59683355e-01
   314       2   1.67436447e-07   4.70946246e-10
   314       3   0.00000000e+00   0.00000000e+00
   315       1   2.65605162e-03   4.38718621e-01
   315       2   1.42539322e-07   5.79553177e-10
   315       3   1.11694056e-16   0.00000000e+00
   316       1   2.17128547e-03   5.61356053e-01
   316       2   1.17693366e-07   7.51010691e-10
   316       3   1.11451550e-16   0.00000000e+00
   317       1   1.68771742e-03   7.76751084e-01
   317       2   9.28863988e-08   1.05962010e-09
   317       3   0.00000000e+00   0.00000000e+00
   318       1   1.20502631e-03   1.24902792e+00
   318       2   6.81063513e-08   1.76302723e-09
   318       3   0.00000000e+00   0.00000000e+00
   319       1   7.22893634e-04   2.99867396e+00
   319       2   4.33412313e-08   4.56330010e-09
   319       3   0.00000000e+00   0.00000000e+00
   320       1   2.41002609e-04   4.17222278e+05
   320       2   1.85790914e-08   8.63918012e-04
   320       3   0.00000000e+00   0.00000000e+00
   321       1   2.40962744e-04   1.00000240e+00
   321       2   6.19200163e-09   4.20560847e-10
   321       3   0.00000000e+00   0.00000000e+00
   322       1   7.23318553e-04   7.49963308e-01
   322       2   3.09839983e-08   7.28585223e-10
   322       3   0.00000000e+00   0.00000000e+00
   323       1   1.20638202e-03   5.55390855e-01
   323       2   5.58088967e-08   6.00806633e-10
   323       3   0.00000000e+00   0.00000000e+00
   324       1   1.69047237e-03   4.37192308e-01
   324       2   8.06787766e-08   4.93643535e-10
   324       3   0.00000000e+00   0.00000000e+00
   325       1   2.17591180e-03   3.59542949e-01
   325       2   1.05605830e-07   4.15440161e-10
   325       3   1.11694008e-16   0.00000000e+00
   326       1   2.66302643e-03   3.04945638e-01
   326       2   1.30602393e-07   3.57489089e-10
   326       3   0.00000000e+00   0.00000000e+00
   327       1   3.15214735e-03   2.64541138e-01
   327       2   1.55680983e-07   3.13216913e-10
   327       3   0.00000000e+00   0.00000000e+00
   328       1   3.64361159e-03   2.33453437e-01
   328       2   1.80854329e-07   2.78406679e-10
   328       3   0.00000000e+00   0.00000000e+00
   329       1   4.13776324e-03   2.08797286e-01
   329       2   2.06135411e-07   2.50389877e-10
   329       3   1.13220278e-16   0.00000000e+00
   330       1   4.63495454e-03   1.88762173e-01
   330       2   2.31537499e-07   2.27349407e-10
   330       3   1.13745022e-16   0.00000000e+00
   331       1   5.13554707e-03   1.72156598e-01
   331       2   2.57074185e-07   2.08085194e-10
   331       3   1.14329136e-16   0.00000000e+00
   332       1   5.63991297e-03   1.58165182e-01
   332       2   2.82759437e-07   1.91741617e-10
   332       3   0.00000000e+00   0.00000000e+00
   333       1   6.14843625e-03   1.46211469e-01
   333       2   3.08607633e-07   1.77685676e-10
   333       3   0.00000000e+00   0.00000000e+00
   334       1   6.66151420e-03   1.35876569e-01
   334       2   3.34633612e-07   1.65477798e-10
   334       3   0.00000000e+00   0.00000000e+00
   335       1   7.17955888e-03   1.26848847e-01
   335       2   3.60852726e-07   1.54765212e-10
   335       3   0.00000000e+00   0.00000000e+00
   336       1   7.70299870e-03   1.18891711e-01
   336       2   3.87280892e-07   1.45293836e-10
   336       3   0.00000000e+00   0.00000000e+00
   337       1   8.23228017e-03   1.11822332e-01
   337       2   4.13934648e-07   1.36858390e-10
   337       3   1.19163730e-16   0.00000000e+00
   338       1   8.76786973e-03   1.05497206e-01
   338       2   4.40831222e-07   1.29273642e-10
   338       3   0.00000000e+00   0.00000000e+00
   339       1   9.31025581e-03   9.98021327e-02
   339       2   4.67988594e-07   1.22446032e-10
   339       3   1.21327604e-16   0.00000000e+00
   340       1   9.85995099e-03   9.46450995e-02
   340       2   4.95425572e-07   1.16235200e-10
   340       3   1.22523828e-16   0.00000000e+00
   341       1   1.04174944e-02   8.99511486e-02
   341       2   5.23161875e-07   1.10577099e-10
   341       3   0.00000000e+00   0.00000000e+00
   342       1   1.09834544e-02   8.56586010e-02
   342       2   5.51218216e-07   1.05397782e-10
   342       3   2.50319677e-16   0.00000000e+00
   343       1   1.15584312e-02   8.17162411e-02
   343       2   5.79616404e-07   1.00624595e-10
   343       3   0.00000000e+00   0.00000000e+00
   344       1   1.21430606e-02   7.80811892e-02
   344       2   6.08379444e-07   9.62186554e-11
   344       3   1.28143728e-16   0.00000000e+00
   345       1   1.27380168e-02   7.47172710e-02
   345       2   6.37531659e-07   9.21452616e-11
   345       3   1.29775942e-16   0.00000000e+00
   346       1   1.33440165e-02   7.15937565e-02
   346       2   6.67098817e-07   8.83434390e-11
   346       3   1.31507587e-16   0.00000000e+00
   347       1   1.39618236e-02   6.86843722e-02
   347       2   6.97108274e-07   8.48093847e-11
   347       3   1.33343580e-16   0.00000000e+00
   348       1   1.45922531e-02   6.59665210e-02
   348       2   7.27589133e-07   8.14990304e-11
   348       3   1.35289265e-16   0.00000000e+00
   349       1   1.52361773e-02   6.34206606e-02
   349       2   7.58572418e-07   7.83956176e-11
   349       3   0.00000000e+00   0.00000000e+00
   350       1   1.58945310e-02   6.10298033e-02
   350       2   7.90091275e-07   7.54791617e-11
   350       3   1.39533462e-16   0.00000000e+00
   351       1   1.65683184e-02   5.87791112e-02
   351       2   8.22181192e-07   7.27241566e-11
   351       3   1.41845181e-16   0.00000000e+00
   352       1   1.72586208e-02   5.66555661e-02
   352       2   8.54880244e-07   7.01401280e-11
   352       3   1.44293109e-16   0.00000000e+00
   353       1   1.79666043e-02   5.46476982e-02
   353       2   8.88229371e-07   6.76893185e-11
   353       3   1.46885436e-16   0.00000000e+00
   354       1   1.86935298e-02   5.27453617e-02
   354       2   9.22272697e-07   6.53594736e-11
   354       3   1.49631105e-16   0.00000000e+00
   355       1   1.94407636e-02   5.09395488e-02
   355       2   9.57057878e-07   6.31547591e-11
   355       3   1.52539902e-16   0.00000000e+00
   356       1   2.02097893e-02   4.92222336e-02
   356       2   9.92636510e-07   6.10443271e-11
   356       3   1.55622547e-16   0.00000000e+00
   357       1   2.10022217e-02   4.75862414e-02
   357       2   1.02906459e-06   5.90413389e-11
   357       3   1.58890803e-16   0.00000000e+00
   358       1   2.18198227e-02   4.60251381e-02
   358       2   1.06640302e-06   5.71280073e-11
   358       3   1.62357599e-16   0.00000000e+00
   359       1   2.26645191e-02   4.45331366e-02
   359       2   1.10471823e-06   5.52859202e-11
   359       3   1.66037172e-16   0.00000000e+00
   360       1   2.35384235e-02   4.31050163e-02
   360       2   1.14408286e-06   5.35457394e-11
   360       3   1.69945231e-16   0.00000000e+00
   361       1   2.44438584e-02   4.17360557e-02
   361       2   1.18457654e-06   5.18680638e-11
   361       3   3.48198284e-16   0.00000000e+00
   362       1   2.53833836e-02   4.04219727e-02
   362       2   1.22628682e-06   5.02339884e-11
   362       3   3.57036297e-16   0.00000000e+00
   363       1   2.63598282e-02   3.91588745e-02
   363       2   1.26931022e-06   4.86848414e-11
   363       3   3.66447247e-16   0.00000000e+00
   364       1   2.73763287e-02   3.79432137e-02
   364       2   1.31375350e-06   4.72023672e-11
   364       3   1.88239367e-16   0.00000000e+00
   365       1   2.84363726e-02   3.67717500e-02
   365       2   1.35973508e-06   4.57493295e-11
   365       3   1.93591948e-16   0.00000000e+00
   366       1   2.95438498e-02   3.56415172e-02
   366       2   1.40738675e-06   4.43618758e-11
   366       3   1.99311119e-16   0.00000000e+00
   367       1   3.07031142e-02   3.45497943e-02
   367       2   1.45685574e-06   4.30254354e-11
   367       3   2.05430292e-16   0.00000000e+00
   368       1   3.19190557e-02   3.34940798e-02
   368       2   1.50830702e-06   4.17165850e-11
   368       3   4.23974226e-16   0.00000000e+00
   369       1   3.31971870e-02   3.24720697e-02
   369       2   1.56192628e-06   4.04559880e-11
   369       3   2.19024147e-16   0.00000000e+00
   370       1   3.45437471e-02   3.14816372e-02
   370       2   1.61792322e-06   3.92465247e-11
   370       3   2.26589695e-16   0.00000000e+00
   371       1   3.59658269e-02   3.05208162e-02
   371       2   1.67653582e-06   3.80551421e-11
   371       3   2.34738787e-16   0.00000000e+00
   372       1   3.74715208e-02   2.95877849e-02
   372       2   1.73803525e-06   3.69041251e-11
   372       3   2.43534383e-16   0.00000000e+00
   373       1   3.90701128e-02   2.86808528e-02
   373       2   1.80273207e-06   3.57902910e-11
   373       3   2.53048843e-16   0.00000000e+00
   374       1   4.07723052e-02   2.77984478e-02
   374       2   1.87098376e-06   3.46947176e-11
   374       3   3.95048602e-16   0.00000000e+00
   375       1   4.25905018e-02   2.69391060e-02
   375       2   1.94320408e-06   3.36347005e-11
   375       3   2.74582080e-16   0.00000000e+00
   376       1   4.45391626e-02   2.61014614e-02
   376       2   2.01987473e-06   3.25997489e-11
   376       3   2.86811156e-16   0.00000000e+00
   377       1   4.66352506e-02   2.52842374e-02
   377       2   2.10156016e-06   3.15901127e-11
   377       3   3.00186036e-16   0.00000000e+00
   378       1   4.88988002e-02   2.44862388e-02
   378       2   2.18892626e-06   3.06076348e-11
   378       3   3.14864084e-16   0.00000000e+00
   379       1   5.13536485e-02   2.37063446e-02
   379       2   2.28276453e-06   2.96462704e-11
   379       3   3.31032747e-16   0.00000000e+00
   380       1   5.40283855e-02   2.29435020e-02
   380       2   2.38402340e-06   2.87024110e-11
   380       3   3.48917080e-16   0.00000000e+00
   381       1   5.69576048e-02   2.21967200e-02
   381       2   2.49384949e-06   2.77685782e-11
   381       3   3.68789642e-16   0.00000000e+00
   382       1   6.01835705e-02   2.14650646e-02
   382       2   2.61364258e-06   2.68600152e-11
   382       3   3.90983697e-16   0.00000000e+00
   383       1   6.37584731e-02   2.07476538e-02
   383       2   2.74513002e-06   2.59843455e-11
   383       3   4.15911079e-16   0.00000000e+00
   384       1   6.77475307e-02   2.00436532e-02
   384       2   2.89046903e-06   2.51050453e-11
   384       3   4.44086744e-16   0.00000000e+00
   385       1   7.22333313e-02   1.93522724e-02
   385       2   3.05238985e-06   2.42540309e-11
   385       3   3.57122367e-16   0.00000000e+00
   386       1   7.73220349e-02   1.86727608e-02
   386       2   3.23440034e-06   2.34144990e-11
   386       3   6.41224251e-16   0.00000000e+00
   387       1   8.31524397e-02   1.80044045e-02
   387       2   3.44108490e-06   2.25950488e-11
   387       3   5.55632977e-16   0.00000000e+00
   388       1   8.99095794e-02   1.73465233e-02
   388       2   3.67855290e-06   2.17839019e-11
   388       3   6.05587477e-16   0.00000000e+00
   389       1   9.78457388e-02   1.66984680e-02
   389       2   3.95513172e-06   2.09629688e-11
   389       3   6.64839002e-16   0.00000000e+00
   390       1   1.07314077e-01   1.60596172e-02
   390       2   4.28247547e-06   2.01727311e-11
   390       3   5.52136825e-16   0.00000000e+00
   391       1   1.18824669e-01   1.54293755e-02
   391       2   4.67741305e-06   1.93881929e-11
   391       3   1.02956902e-15   0.00000000e+00
   392       1   1.33142571e-01   1.48071710e-02
   392       2   5.16518195e-06   1.86204654e-11
   392       3   9.33313966e-16   0.00000000e+00
   393       1   1.51469951e-01   1.41924531e-02
   393       2   5.78543411e-06   1.78671882e-11
   393       3   1.07467677e-15   0.00000000e+00
   394       1   1.75810343e-01   1.35846906e-02
   394       2   6.60424734e-06   1.71082744e-11
   394       3   1.26360772e-15   0.00000000e+00
   395       1   2.09769996e-01   1.29833699e-02
   395       2   7.74055028e-06   1.63645329e-11
   395       3   1.52866287e-15   0.00000000e+00
   396       1   2.60561251e-01   1.23879930e-02
   396       2   9.43218395e-06   1.56356603e-11
   396       3   1.56565094e-15   0.00000000e+00
   397       1   3.45012606e-01   1.17980764e-02
   397       2   1.22340833e-05   1.48916893e-11
   397       3   2.26777868e-15   0.00000000e+00
   398       1   5.13608613e-01   1.12131488e-02
   398       2   1.78109818e-05   1.41661899e-11
   398       3   3.55505636e-15   0.00000000e+00
   399       1   1.01876353e+00   1.06327502e-02
   399       2   3.44859962e-05   1.34434778e-11
   399       3   6.06296484e-15   0.00000000e+00
   400       1   2.57031584e+04   1.00564300e-02
   400       2   4.58756537e-01   1.27348856e-11
   400       3   8.30581664e-11   0.00000000e+00
   401       1   1.00007331e+00   9.48374594e-03
   401       2   3.20512265e-05   1.20231334e-11
   401       3   5.80547432e-15   0.00000000e+00
   402       1   4.94847530e-01   8.91426259e-03
   402       2   1.53711269e-05   1.13135998e-11
   402       3   2.93269477e-15   0.00000000e+00
