  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
    38       1   9.02353884e-02   3.58653905e-02
    38       2   1.01687871e-05   2.93178208e-10
    38       3   1.18508924e-14   0.00000000e+00
    39       1   9.86283052e-02   3.40094124e-02
    39       2   1.09747260e-05   2.78285980e-10
    39       3   1.28192817e-14   0.00000000e+00
    40       1   1.08566589e-01   3.22094221e-02
    40       2   1.19150532e-05   2.63825222e-10
    40       3   1.37667687e-14   0.00000000e+00
    41       1   1.20563749e-01   3.04602454e-02
    41       2   1.30338757e-05   2.49795240e-10
    41       3   1.50531230e-14   0.00000000e+00
    42       1   1.35389778e-01   2.87571176e-02
    42       2   1.43972813e-05   2.36099575e-10
    42       3   1.66671742e-14   0.00000000e+00
    43       1   1.54254336e-01   2.70956306e-02
    43       2   1.61090337e-05   2.22736400e-10
    43       3   1.85857177e-14   0.00000000e+00
    44       1   1.79173128e-01   2.54716857e-02
    44       2   1.83419608e-05   2.09633462e-10
    44       3   2.15308966e-14   0.00000000e+00
    45       1   2.13773926e-01   2.38814526e-02
    45       2   2.14070085e-05   1.96827966e-10
    45       3   2.48497605e-14   0.00000000e+00
    46       1   2.65311664e-01   2.23213322e-02
    46       2   2.59258732e-05   1.84293337e-10
    46       3   2.99657322e-14   0.00000000e+00
    47       1   3.50713826e-01   2.07879236e-02
    47       2   3.33488992e-05   1.71935573e-10
    47       3   3.88787532e-14   0.00000000e+00
    48       1   5.20762822e-01   1.92779944e-02
    48       2   4.80266650e-05   1.59765488e-10
    48       3   5.59390024e-14   0.00000000e+00
    49       1   1.02938605e+00   1.77884529e-02
    49       2   9.17111536e-05   1.47773656e-10
    49       3   1.06897611e-13   0.00000000e+00
    50       1   1.09789524e+04   1.63163228e-02
    50       2   1.58489152e+01   1.35875245e-10
    50       3   1.85349283e-08   0.00000000e+00
    50       4   0.00000000e+00   0.00000000e+00
    51       1   9.99994422e-01   1.48587194e-02
    51       2   8.19234337e-05   1.24121291e-10
    51       3   9.58652835e-14   0.00000000e+00
    52       1   4.91465496e-01   1.34128269e-02
    52       2   3.82243380e-05   1.12435881e-10
    52       3   4.48782837e-14   0.00000000e+00
    53       1   3.21364675e-01   1.19758766e-02
    53       2   2.35210812e-05   1.00851947e-10
    53       3   2.76082362e-14   0.00000000e+00
    54       1   2.35862020e-01   1.05451253e-02
    54       2   1.60620505e-05   8.92857300e-11
    54       3   1.90876178e-14   0.00000000e+00
    55       1   1.84186624e-01   9.11783412e-03
    55       2   1.14965477e-05   7.77665181e-11
    55       3   1.35231507e-14   0.00000000e+00
    56       1   1.49413261e-01   7.69124675e-03
    56       2   8.37400763e-06   6.62246616e-11
    56       3   9.75987426e-15   0.00000000e+00
    57       1   1.24287122e-01   6.26256723e-03
    57       2   6.07244443e-06   5.46615560e-11
    57       3   7.32591384e-15   0.00000000e+00
    58       1   1.05179772e-01   4.82893656e-03
    58       2   4.28055772e-06   4.30757483e-11
    58       3   5.09864752e-15   0.00000000e+00
    59       1   9.00744259e-02   3.38740791e-03
    59       2   2.82509722e-06   3.14338119e-11
    59       3   3.47955216e-15   0.00000000e+00
    60       1   7.77600206e-02   1.93491978e-03
    60       2   1.60180400e-06   1.96527595e-11
    60       3   1.98651592e-15   0.00000000e+00
    61       1   6.74648770e-02   4.68266702e-04
    61       2   5.44015473e-07   7.80636678e-12
    61       3   8.54998557e-16   0.00000000e+00
    62       1   5.86735078e-02   1.01593332e-03
    62       2   3.93037296e-07   4.24324758e-12
    62       3   2.68277492e-16   0.00000000e+00
    63       1   5.10279600e-02   2.52127523e-03
    63       2   1.24069046e-06   1.64038386e-11
    63       3   1.27293761e-15   0.00000000e+00
    64       1   4.42714190e-02   4.05160828e-03
    64       2   2.02168843e-06   2.88234620e-11
    64       3   2.18984472e-15   0.00000000e+00
    65       1   3.82143506e-02   5.61108330e-03
    65       2   2.75309545e-06   4.14580865e-11
    65       3   3.04222451e-15   0.00000000e+00
    66       1   3.27133144e-02   7.20420733e-03
    66       2   3.44812328e-06   5.43845685e-11
    66       3   3.96131765e-15   0.00000000e+00
    67       1   2.76572281e-02   8.83590720e-03
    67       2   4.11732269e-06   6.75798435e-11
    67       3   4.40199169e-15   0.00000000e+00
    68       1   2.29581787e-02   1.05116041e-02
    68       2   4.76938829e-06   8.11959264e-11
    68       3   5.59118231e-15   0.00000000e+00
    69       1   1.85450984e-02   1.22373019e-02
    69       2   5.41172110e-06   9.51670659e-11
    69       3   6.33168875e-15   0.00000000e+00
    70       1   1.43592952e-02   1.40196924e-02
    70       2   6.05083645e-06   1.09625316e-10
    70       3   6.65678123e-15   0.00000000e+00
    71       1   1.03512094e-02   1.58662810e-02
    71       2   6.69267205e-06   1.24596950e-10
    71       3   7.61718006e-15   0.00000000e+00
    72       1   6.47799457e-03   1.77855399e-02
    72       2   7.34283184e-06   1.40176141e-10
    72       3   8.18138426e-15   0.00000000e+00
    73       1   2.70165626e-03   1.97870935e-02
    73       2   8.00679011e-06   1.56439530e-10
    73       3   8.97513720e-15   0.00000000e+00
    74       1   1.01243211e-03   2.18819465e-02
    74       2   8.69007375e-06   1.73432886e-10
    74       3   1.02092566e-14   0.00000000e+00
    75       1   4.69676624e-03   2.40827663e-02
    75       2   9.39843646e-06   1.91272575e-10
    75       3   1.08725374e-14   0.00000000e+00
    76       1   8.38279753e-03   2.64042351e-02
    76       2   1.01380372e-05   2.10122715e-10
    76       3   1.15841479e-14   0.00000000e+00
    77       1   1.21019478e-02   2.88634939e-02
    77       2   1.09156344e-05   2.30102613e-10
    77       3   1.23522933e-14   0.00000000e+00
    78       1   1.58866224e-02   3.14807062e-02
    78       2   1.17388103e-05   2.51371084e-10
    78       3   1.33991200e-14   0.00000000e+00
    79       1   1.97712908e-02   3.42797835e-02
    79       2   1.26162387e-05   2.74065168e-10
    79       3   1.45314126e-14   0.00000000e+00
    80       1   2.37937139e-02   3.72893267e-02
    80       2   1.35580194e-05   2.98502444e-10
    80       3   1.57651443e-14   0.00000000e+00
    81       1   2.79964123e-02   4.05438656e-02
    81       2   1.45761053e-05   3.24952932e-10
    81       3   1.68910477e-14   0.00000000e+00
    82       1   3.24285058e-02   4.40855102e-02
    82       2   1.56848607e-05   3.53729098e-10
    82       3   1.81454929e-14   0.00000000e+00
    83       1   3.71481000e-02   4.79661844e-02
    83       2   1.69018094e-05   3.85226945e-10
    83       3   1.94302599e-14   0.00000000e+00
    84       1   4.22254847e-02   5.22506981e-02
    84       2   1.82486552e-05   4.20060073e-10
    84       3   2.11418670e-14   0.00000000e+00
    85       1   4.77475391e-02   5.70210463e-02
    85       2   1.97527049e-05   4.58789511e-10
    85       3   2.28180974e-14   0.00000000e+00
    86       1   5.38239621e-02   6.23825506e-02
    86       2   2.14488956e-05   5.02352847e-10
    86       3   2.48894523e-14   0.00000000e+00
    87       1   6.05963242e-02   6.84728361e-02
    87       2   2.33827527e-05   5.51828014e-10
    87       3   2.69935877e-14   0.00000000e+00
    88       1   6.82515958e-02   7.54752942e-02
    88       2   2.56148233e-05   6.08711463e-10
    88       3   2.96317571e-14   0.00000000e+00
    89       1   7.70430124e-02   8.36398902e-02
    89       2   2.82275237e-05   6.75069434e-10
    89       3   3.27716733e-14   0.00000000e+00
    90       1   8.73234191e-02   9.33164536e-02
    90       2   3.13360924e-05   7.53682468e-10
    90       3   3.65650737e-14   0.00000000e+00
    91       1   9.96008077e-02   1.05010163e-01
    91       2   3.51068411e-05   8.48710708e-10
    91       3   4.06158340e-14   0.00000000e+00
    92       1   1.14635474e-01   1.19478642e-01
    92       2   3.97890919e-05   9.66264283e-10
    92       3   4.59559579e-14   0.00000000e+00
    93       1   1.33620424e-01   1.37912282e-01
    93       2   4.57744857e-05   1.11608316e-09
    93       3   5.30013412e-14   0.00000000e+00
    94       1   1.58542156e-01   1.62294884e-01
    94       2   5.37155958e-05   1.31419766e-09
    94       3   6.21516131e-14   0.00000000e+00
    95       1   1.92974382e-01   1.96197069e-01
    95       2   6.47868747e-05   1.58966846e-09
    95       3   7.48568117e-14   0.00000000e+00
    96       1   2.44062375e-01   2.46759803e-01
    96       2   8.13370159e-05   2.00058515e-09
    96       3   9.43442179e-14   0.00000000e+00
    97       1   3.28476380e-01   3.30644936e-01
    97       2   1.08846026e-04   2.68224396e-09
    97       3   1.26060213e-13   0.00000000e+00
    98       1   4.96227960e-01   4.97837223e-01
    98       2   1.63753453e-04   4.04089903e-09
    98       3   1.89690642e-13   0.00000000e+00
    99       1   9.97428487e-01   9.98255957e-01
    99       2   3.28255040e-04   8.10736170e-09
    99       3   3.80757988e-13   0.00000000e+00
   100       1   3.23438511e+03   5.78517155e+04
   100       2   1.67057297e+01   4.70336561e-04
   100       3   1.93611579e-08   1.36585378e-14
   100       4   0.00000000e+00   0.00000000e+00
   101       1   1.00001969e+00   1.00001728e+00
   101       2   3.29120203e-04   8.13103532e-09
   101       3   3.81877933e-13   0.00000000e+00
   102       1   4.99284199e-01   4.99572265e-01
   102       2   1.64609360e-04   4.06428355e-09
   102       3   1.91022443e-13   0.00000000e+00
   103       1   3.31620915e-01   3.32374570e-01
   103       2   1.09700891e-04   2.70560553e-09
   103       3   1.27245532e-13   0.00000000e+00
   104       1   2.47240402e-01   2.48486901e-01
   104       2   8.21923138e-05   2.02392012e-09
   104       3   9.55703937e-14   0.00000000e+00
   105       1   1.96170776e-01   1.97922287e-01
   105       2   6.56432560e-05   1.61300760e-09
   105       3   7.61109796e-14   0.00000000e+00
   106       1   1.61751601e-01   1.64018327e-01
   106       2   5.45735131e-05   1.33751078e-09
   106       3   6.33530118e-14   0.00000000e+00
   107       1   1.36840984e-01   1.39633866e-01
   107       2   4.66343300e-05   1.13935388e-09
   107       3   5.41679201e-14   0.00000000e+00
   108       1   1.17866649e-01   1.21198200e-01
   108       2   4.06512353e-05   9.89519222e-10
   108       3   4.72136772e-14   0.00000000e+00
   109       1   1.02842808e-01   1.06727488e-01
   109       2   3.59716542e-05   8.71920161e-10
   109       3   4.18467855e-14   0.00000000e+00
   110       1   9.05768538e-02   9.50313146e-02
   110       2   3.22039530e-05   7.76870468e-10
   110       3   3.73114322e-14   0.00000000e+00
   111       1   8.03087459e-02   8.53520397e-02
   111       2   2.90988225e-05   6.98207390e-10
   111       3   3.38012565e-14   0.00000000e+00
   112       1   7.15306758e-02   7.71844728e-02
   112       2   2.64899678e-05   6.31856663e-10
   112       3   3.07470172e-14   0.00000000e+00
   113       1   6.38899472e-02   7.01787739e-02
   113       2   2.42621714e-05   5.74909180e-10
   113       3   2.81867454e-14   0.00000000e+00
   114       1   5.71334571e-02   6.40849684e-02
   114       2   2.23330413e-05   5.25360249e-10
   114       3   2.60144579e-14   0.00000000e+00
   115       1   5.10743633e-02   5.87196554e-02
   115       2   2.06420590e-05   4.81762271e-10
   115       3   2.41525379e-14   0.00000000e+00
   116       1   4.55712267e-02   5.39452007e-02
   116       2   1.91437316e-05   4.42944569e-10
   116       3   2.21607923e-14   0.00000000e+00
   117       1   4.05144882e-02   4.96562726e-02
   117       2   1.78031597e-05   4.08096644e-10
   117       3   2.07745253e-14   0.00000000e+00
   118       1   3.58174207e-02   4.57708661e-02
   118       2   1.65930795e-05   3.76506939e-10
   118       3   1.92059714e-14   0.00000000e+00
   119       1   3.14099035e-02   4.22241603e-02
   119       2   1.54918362e-05   3.47668506e-10
   119       3   1.80323577e-14   0.00000000e+00
   120       1   2.72340209e-02   3.89642194e-02
   120       2   1.44819622e-05   3.21155881e-10
   120       3   1.70974290e-14   0.00000000e+00
   121       1   2.32408686e-02   3.59489211e-02
   121       2   1.35491578e-05   2.96647644e-10
   121       3   1.58327484e-14   0.00000000e+00
   122       1   1.93881713e-02   3.31437220e-02
   122       2   1.26815447e-05   2.73829453e-10
   122       3   1.48879234e-14   0.00000000e+00
   123       1   1.56384505e-02   3.05200067e-02
   123       2   1.18691090e-05   2.52513345e-10
   123       3   1.38178291e-14   0.00000000e+00
   124       1   1.19575625e-02   2.80538482e-02
   124       2   1.11032764e-05   2.32452777e-10
   124       3   1.28253135e-14   0.00000000e+00
   125       1   8.31348082e-03   2.57250661e-02
   125       2   1.03765809e-05   2.13486341e-10
   125       3   1.18982533e-14   0.00000000e+00
   126       1   4.67522599e-03   2.35165014e-02
   126       2   9.68239992e-06   1.95573793e-10
   126       3   1.12301854e-14   0.00000000e+00
   127       1   1.01186697e-03   2.14134524e-02
   127       2   9.01473449e-06   1.78423624e-10
   127       3   1.04030014e-14   0.00000000e+00
   128       1   2.70847617e-03   1.94032307e-02
   128       2   8.36802048e-06   1.62028733e-10
   128       3   9.81766113e-15   0.00000000e+00
   129       1   6.51969596e-03   1.74748089e-02
   129       2   7.73695707e-06   1.46350070e-10
   129       3   9.05826694e-15   0.00000000e+00
   130       1   1.04589049e-02   1.56185383e-02
   130       2   7.11634172e-06   1.31261688e-10
   130       3   8.32097420e-15   0.00000000e+00
   131       1   1.45678808e-02   1.38259205e-02
   131       2   6.50089990e-06   1.16619263e-10
   131       3   7.80907944e-15   0.00000000e+00
   132       1   1.88948761e-02   1.20894214e-02
   132       2   5.88509693e-06   1.02501608e-10
   132       3   7.09649647e-15   0.00000000e+00
   133       1   2.34969671e-02   1.04023187e-02
   133       2   5.26291575e-06   8.87911455e-11
   133       3   6.60298258e-15   0.00000000e+00
   134       1   2.84432004e-02   8.75857542e-03
   134       2   4.62757868e-06   7.53916840e-11
   134       3   5.31947877e-15   0.00000000e+00
   135       1   3.38189282e-02   7.15273444e-03
   135       2   3.97118111e-06   6.23035396e-11
   135       3   4.68034015e-15   0.00000000e+00
   136       1   3.97319387e-02   5.57983018e-03
   136       2   3.28418840e-06   4.94981012e-11
   136       3   3.89305210e-15   0.00000000e+00
   137       1   4.63213639e-02   4.03531358e-03
   137       2   2.55471814e-06   3.69141392e-11
   137       3   3.05504549e-15   0.00000000e+00
   138       1   5.37709926e-02   2.51498825e-03
   138       2   1.76747897e-06   2.45030189e-11
   138       3   2.14621601e-15   0.00000000e+00
   139       1   6.23298036e-02   1.01495551e-03
   139       2   9.02144648e-07   1.22948180e-11
   139       3   1.13999564e-15   0.00000000e+00
   140       1   7.23447796e-02   4.68433287e-04
   140       2   6.92350060e-08   1.83541173e-13
   140       3   1.52808536e-16   0.00000000e+00
   141       1   8.43155624e-02   1.93861852e-03
   141       2   1.18653742e-06   1.18179839e-11
   141       3   1.15984734e-15   0.00000000e+00
   142       1   9.89900656e-02   3.39886925e-03
   142       2   2.50908722e-06   2.37575016e-11
   142       3   2.73140895e-15   0.00000000e+00
   143       1   1.17542010e-01   4.85231628e-03
   143       2   4.12961135e-06   3.55915385e-11
   143       3   4.68042585e-15   0.00000000e+00
   144       1   1.41925963e-01   6.30198210e-03
   144       2   6.20213897e-06   4.74154051e-11
   144       3   7.31986953e-15   0.00000000e+00
   145       1   1.75658399e-01   7.75080842e-03
   145       2   9.00337063e-06   5.92500610e-11
   145       3   1.01081517e-14   0.00000000e+00
   146       1   2.25770327e-01   9.20168171e-03
   146       2   1.30860892e-05   7.10967095e-11
   146       3   1.47341852e-14   0.00000000e+00
   147       1   3.08665178e-01   1.06574575e-02
   147       2   1.97393760e-05   8.30561825e-11
   147       3   2.25683938e-14   0.00000000e+00
   148       1   4.73550643e-01   1.21209837e-02
   148       2   3.28294322e-05   9.49748384e-11
   148       3   3.76131893e-14   0.00000000e+00
   149       1   9.66466689e-01   1.35951232e-02
   149       2   7.16848572e-05   1.07012941e-10
   149       3   8.20540925e-14   0.00000000e+00
   150       1   2.63916860e+04   1.50827769e-02
   150       2   1.93146117e+00   1.19240189e-10
   150       3   2.21894503e-09   0.00000000e+00
   150       4   0.00000000e+00   0.00000000e+00
   151       1   1.00003942e+00   1.65869063e-02
   151       2   8.25733326e-05   1.31513726e-10
   151       3   9.47499878e-14   0.00000000e+00
   152       1   5.07225011e-01   1.81105571e-02
   152       2   4.37285884e-05   1.43999051e-10
   152       3   5.03308399e-14   0.00000000e+00
   153       1   3.42427653e-01   1.96568843e-02
   153       2   3.06632962e-05   1.56655381e-10
   153       3   3.50909896e-14   0.00000000e+00
   154       1   2.59645991e-01   2.12291778e-02
   154       2   2.40457598e-05   1.69511810e-10
   154       3   2.78993848e-14   0.00000000e+00
   155       1   2.09677592e-01   2.28308907e-02
   155       2   2.00095616e-05   1.82652229e-10
   155       3   2.29832814e-14   0.00000000e+00
   156       1   1.76120906e-01   2.44656697e-02
   156       2   1.72657585e-05   1.96087000e-10
   156       3   1.99930994e-14   0.00000000e+00
   157       1   1.51946218e-01   2.61373891e-02
   157       2   1.52618285e-05   2.09794353e-10
   157       3   1.74445828e-14   0.00000000e+00
   158       1   1.33638305e-01   2.78501875e-02
   158       2   1.37214139e-05   2.23841739e-10
   158       3   1.59610131e-14   0.00000000e+00
   159       1   1.19243964e-01   2.96085099e-02
   159       2   1.24909020e-05   2.38274694e-10
   159       3   1.44311537e-14   0.00000000e+00
   160       1   1.07591026e-01   3.14171548e-02
   160       2   1.14780584e-05   2.53107910e-10
   160       3   1.33227299e-14   0.00000000e+00
   161       1   9.79333484e-02   3.32813276e-02
   161       2   1.06241312e-05   2.68437690e-10
   161       3   1.24187220e-14   0.00000000e+00
   162       1   8.97733178e-02   3.52067026e-02
   162       2   9.88990426e-06   2.84268198e-10
   162       3   1.13039639e-14   0.00000000e+00
   163       1   8.27662685e-02   3.71994934e-02
   163       2   9.24818562e-06   3.00667733e-10
   163       3   1.07029397e-14   0.00000000e+00
   164       1   7.66658655e-02   3.92665351e-02
   164       2   8.67951606e-06   3.17687025e-10
   164       3   1.01913027e-14   0.00000000e+00
   165       1   7.12913325e-02   4.14153802e-02
   165       2   8.16959333e-06   3.35400826e-10
   165       3   9.46482849e-15   0.00000000e+00
   166       1   6.65069690e-02   4.36544111e-02
   166       2   7.70766236e-06   3.53816660e-10
   166       3   8.83541954e-15   0.00000000e+00
   167       1   6.22088959e-02   4.59929723e-02
   167       2   7.28547337e-06   3.73128347e-10
   167       3   8.41138121e-15   0.00000000e+00
   168       1   5.83162189e-02   4.84415284e-02
   168       2   6.89658718e-06   3.93308335e-10
   168       3   7.92091589e-15   0.00000000e+00
   169       1   5.47649815e-02   5.10118514e-02
   169       2   6.53589972e-06   4.14560500e-10
   169       3   7.59892491e-15   0.00000000e+00
   170       1   5.15039318e-02   5.37172468e-02
   170       2   6.19930912e-06   4.36934137e-10
   170       3   6.99560699e-15   0.00000000e+00
   171       1   4.84914988e-02   5.65728255e-02
   171       2   5.88347774e-06   4.60521021e-10
   171       3   7.05983800e-15   0.00000000e+00
   172       1   4.56935920e-02   5.95958361e-02
   172       2   5.58565915e-06   4.85586955e-10
   172       3   6.54479238e-15   0.00000000e+00
   173       1   4.30819759e-02   6.28060711e-02
   173       2   5.30357000e-06   5.12164409e-10
   173       3   6.26286301e-15   0.00000000e+00
   174       1   4.06330491e-02   6.62263674e-02
   174       2   5.03529399e-06   5.40554686e-10
   174       3   5.83169598e-15   0.00000000e+00
   175       1   3.83269175e-02   6.98832309e-02
   175       2   4.77920874e-06   5.70912662e-10
   175       3   5.77815767e-15   0.00000000e+00
   176       1   3.61466803e-02   7.38076176e-02
   176       2   4.53392950e-06   6.03522239e-10
   176       3   5.24171454e-15   0.00000000e+00
   177       1   3.40778740e-02   7.80359237e-02
   177       2   4.29826533e-06   6.38728257e-10
   177       3   4.90488763e-15   0.00000000e+00
   178       1   3.21080362e-02   8.26112505e-02
   178       2   4.07118461e-06   6.76817582e-10
   178       3   4.74742065e-15   0.00000000e+00
   179       1   3.02263589e-02   8.75850377e-02
   179       2   3.85178761e-06   7.18356921e-10
   179       3   4.60394115e-15   0.00000000e+00
   180       1   2.84234102e-02   9.30191982e-02
   180       2   3.63928453e-06   7.63752449e-10
   180       3   4.04021729e-15   0.00000000e+00
   181       1   2.66909107e-02   9.89889414e-02
   181       2   3.43297774e-06   8.13695188e-10
   181       3   3.93239371e-15   0.00000000e+00
   182       1   2.50215508e-02   1.05586561e-01
   182       2   3.23224729e-06   8.69016673e-10
   182       3   3.69708253e-15   0.00000000e+00
   183       1   2.34088405e-02   1.12926594e-01
   183       2   3.03653905e-06   9.30674971e-10
   183       3   3.61054908e-15   0.00000000e+00
   184       1   2.18469868e-02   1.21152966e-01
   184       2   2.84535483e-06   9.99919031e-10
   184       3   3.27007362e-15   0.00000000e+00
   185       1   2.03307899e-02   1.30449075e-01
   185       2   2.65824422e-06   1.07836364e-09
   185       3   3.07545500e-15   0.00000000e+00
   186       1   1.88555577e-02   1.41052331e-01
   186       2   2.47479771e-06   1.16803121e-09
   186       3   2.89174501e-15   0.00000000e+00
   187       1   1.74170333e-02   1.53275621e-01
   187       2   2.29464088e-06   1.27177679e-09
   187       3   2.71784739e-15   0.00000000e+00
   188       1   1.60113333e-02   1.67539884e-01
   188       2   2.11742949e-06   1.39319420e-09
   188       3   2.67433669e-15   0.00000000e+00
   189       1   1.46348953e-02   1.84425119e-01
   189       2   1.94284521e-06   1.53752536e-09
   189       3   2.15607532e-15   0.00000000e+00
   190       1   1.32844329e-02   2.04753242e-01
   190       2   1.77059203e-06   1.71204967e-09
   190       3   2.00924592e-15   0.00000000e+00
   191       1   1.19568966e-02   2.29728657e-01
   191       2   1.60039305e-06   1.92765648e-09
   191       3   1.98522475e-15   0.00000000e+00
   192       1   1.06494397e-02   2.61189444e-01
   192       2   1.43198774e-06   2.20096465e-09
   192       3   1.73301708e-15   0.00000000e+00
   193       1   9.35938834e-03   3.02085753e-01
   193       2   1.26512949e-06   2.55906892e-09
   193       3   1.48789271e-15   0.00000000e+00
   194       1   8.08421487e-03   3.57466630e-01
   194       2   1.09958340e-06   3.04881468e-09
   194       3   1.24880959e-15   0.00000000e+00
   195       1   6.82151407e-03   4.36737596e-01
   195       2   9.35124365e-07   3.75884918e-09
   195       3   1.01478435e-15   0.00000000e+00
   196       1   5.56898162e-03   5.59602096e-01
   196       2   7.71535249e-07   4.87858966e-09
   196       3   8.97007833e-16   0.00000000e+00
   197       1   4.32439432e-03   7.75208113e-01
   197       2   6.08605261e-07   6.89272635e-09
   197       3   7.81488191e-16   0.00000000e+00
   198       1   3.08559185e-03   1.24765956e+00
   198       2   4.46128415e-07   1.14809365e-08
   198       3   5.56483704e-16   0.00000000e+00
   199       1   1.85045948e-03   2.99738653e+00
   199       2   2.83902079e-07   2.97446553e-08
   199       3   4.44363289e-16   0.00000000e+00
   200       1   6.16911716e-04   2.17113037e+06
   200       2   1.21725582e-07   2.85214821e-02
   200       3   2.22044605e-16   1.11228014e-12
