  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
    25       2   8.49109264e-06   9.11451402e-10
    25       3   1.69968958e-14   0.00000000e+00
    26       1   5.71599149e-02   6.20323409e-02
    26       2   9.05566941e-06   8.62712967e-10
    26       3   1.79682742e-14   0.00000000e+00
    27       1   6.14509286e-02   5.86595017e-02
    27       2   9.66401618e-06   8.16717101e-10
    27       3   1.95157979e-14   0.00000000e+00
    28       1   6.61802955e-02   5.54701348e-02
    28       2   1.03241928e-05   7.73179375e-10
    28       3   2.06889220e-14   0.00000000e+00
    29       1   7.14372234e-02   5.24441975e-02
    29       2   1.10463923e-05   7.31826908e-10
    29       3   2.20399697e-14   0.00000000e+00
    30       1   7.73366604e-02   4.95641691e-02
    30       2   1.18437138e-05   6.92417216e-10
    30       3   2.37441862e-14   0.00000000e+00
    31       1   8.40293839e-02   4.68146443e-02
    31       2   1.27332985e-05   6.54771572e-10
    31       3   2.55911421e-14   0.00000000e+00
    32       1   9.17172421e-02   4.41819992e-02
    32       2   1.37380458e-05   6.18687959e-10
    32       3   2.76149257e-14   0.00000000e+00
    33       1   1.00676899e-01   4.16541169e-02
    33       2   1.48892857e-05   5.84012959e-10
    33       3   2.98614186e-14   0.00000000e+00
    34       1   1.11298189e-01   3.92201592e-02
    34       2   1.62310959e-05   5.50583315e-10
    34       3   3.23942969e-14   0.00000000e+00
    35       1   1.24148772e-01   3.68703762e-02
    35       2   1.78275770e-05   5.18313078e-10
    35       3   3.56382028e-14   0.00000000e+00
    36       1   1.40088838e-01   3.45959457e-02
    36       2   1.97757601e-05   4.87034089e-10
    36       3   3.96173302e-14   0.00000000e+00
    37       1   1.60487774e-01   3.23888367e-02
    37       2   2.22299853e-05   4.56669575e-10
    37       3   4.47993407e-14   0.00000000e+00
    38       1   1.87666909e-01   3.02416930e-02
    38       2   2.54517166e-05   4.27101882e-10
    38       3   5.11120154e-14   0.00000000e+00
    39       1   2.25901533e-01   2.81477322e-02
    39       2   2.99222788e-05   3.98250650e-10
    39       3   6.00902898e-14   0.00000000e+00
    40       1   2.84026198e-01   2.61006587e-02
    40       2   3.66359693e-05   3.70030522e-10
    40       3   7.37225319e-14   0.00000000e+00
    41       1   3.83724564e-01   2.40945861e-02
    41       2   4.80326858e-05   3.42358571e-10
    41       3   9.68779459e-14   0.00000000e+00
    42       1   5.96243844e-01   2.21239686e-02
    42       2   7.21281683e-05   3.15161310e-10
    42       3   1.45230612e-13   0.00000000e+00
    43       1   1.37287936e+00   2.01835399e-02
    43       2   1.59687250e-04   2.88369469e-10
    43       3   3.22260422e-13   0.00000000e+00
    44       1   4.05174235e+00   1.82682554e-02
    44       2   4.50671134e-04   2.61899537e-10
    44       3   9.11287028e-13   0.00000000e+00
    45       1   7.96212243e-01   1.63732409e-02
    45       2   8.39554398e-05   2.35705993e-10
    45       3   1.69863017e-13   0.00000000e+00
    46       1   4.33314353e-01   1.44937419e-02
    46       2   4.29022655e-05   2.09719163e-10
    46       3   8.68777316e-14   0.00000000e+00
    47       1   2.93015529e-01   1.26250759e-02
    47       2   2.68914417e-05   1.83867043e-10
    47       3   5.46977283e-14   0.00000000e+00
    48       1   2.18170194e-01   1.07625849e-02
    48       2   1.82368619e-05   1.58088687e-10
    48       3   3.70163438e-14   0.00000000e+00
    49       1   1.71357523e-01   8.90158763e-03
    49       2   1.27266684e-05   1.32311105e-10
    49       3   2.59099858e-14   0.00000000e+00
    50       1   1.39103572e-01   7.03733066e-03
    50       2   8.84380879e-06   1.06492054e-10
    50       3   1.82049063e-14   0.00000000e+00
    51       1   1.15366301e-01   5.16493629e-03
    51       2   5.90746636e-06   8.05401408e-11
    51       3   1.22113081e-14   0.00000000e+00
    52       1   9.70312465e-02   3.27934722e-03
    52       2   3.56616112e-06   5.44039887e-11
    52       3   7.51078325e-15   0.00000000e+00
    53       1   8.23288511e-02   1.37526572e-03
    53       2   1.61963451e-06   2.79968575e-11
    53       3   3.81283929e-15   0.00000000e+00
    54       1   7.01781787e-02   5.52914072e-04
    54       2   5.50188326e-08   1.24278645e-12
    54       3   4.09068574e-16   0.00000000e+00
    55       1   5.98806069e-02   2.51118281e-03
    55       2   1.53784017e-06   2.59246230e-11
    55       3   2.69200896e-15   0.00000000e+00
    56       1   5.09635004e-02   4.50600395e-03
    56       2   2.88362247e-06   5.36153096e-11
    56       3   5.47458727e-15   0.00000000e+00
    57       1   4.30946217e-02   6.54441620e-03
    57       2   4.13157107e-06   8.19226662e-11
    57       3   7.79975342e-15   0.00000000e+00
    58       1   3.60325196e-02   8.63415402e-03
    58       2   5.31092187e-06   1.10937328e-10
    58       3   1.04363611e-14   0.00000000e+00
    59       1   2.95963697e-02   1.07837912e-02
    59       2   6.44437839e-06   1.40803656e-10
    59       3   1.28498414e-14   0.00000000e+00
    60       1   2.36468689e-02   1.30029132e-02
    60       2   7.55031416e-06   1.71640752e-10
    60       3   1.48849521e-14   0.00000000e+00
    61       1   1.80736800e-02   1.53023273e-02
    61       2   8.64425014e-06   2.03602783e-10
    61       3   1.69125684e-14   0.00000000e+00
    62       1   1.27868888e-02   1.76943188e-02
    62       2   9.73989577e-06   2.36858324e-10
    62       3   1.93757752e-14   0.00000000e+00
    63       1   7.71098323e-03   2.01929699e-02
    63       2   1.08499258e-05   2.71590978e-10
    63       3   2.16805637e-14   0.00000000e+00
    64       1   2.78044319e-03   2.28145570e-02
    64       2   1.19866012e-05   3.08069113e-10
    64       3   2.38636103e-14   0.00000000e+00
    65       1   2.06364093e-03   2.55780530e-02
    65       2   1.31623077e-05   3.46500073e-10
    65       3   2.61607291e-14   0.00000000e+00
    66       1   6.87631160e-03   2.85057685e-02
    66       2   1.43900662e-05   3.87233433e-10
    66       3   2.83980706e-14   0.00000000e+00
    67       1   1.17111312e-02   3.16241788e-02
    67       2   1.56840629e-05   4.30629797e-10
    67       3   3.12284712e-14   0.00000000e+00
    68       1   1.66224363e-02   3.49650044e-02
    68       2   1.70602442e-05   4.77126405e-10
    68       3   3.40751379e-14   0.00000000e+00
    69       1   2.16676626e-02   3.85666405e-02
    69       2   1.85370305e-05   5.27252129e-10
    69       3   3.67588794e-14   0.00000000e+00
    70       1   2.69099540e-02   4.24760758e-02
    70       2   2.01362174e-05   5.81678950e-10
    70       3   4.01897714e-14   0.00000000e+00
    71       1   3.24213171e-02   4.67515074e-02
    71       2   2.18841584e-05   6.41201703e-10
    71       3   4.35550003e-14   0.00000000e+00
    72       1   3.82866729e-02   5.14659670e-02
    72       2   2.38133700e-05   7.06839165e-10
    72       3   4.74825744e-14   0.00000000e+00
    73       1   4.46093214e-02   5.67124470e-02
    73       2   2.59647701e-05   7.79898144e-10
    73       3   5.17127118e-14   0.00000000e+00
    74       1   5.15186175e-02   6.26113027e-02
    74       2   2.83908880e-05   8.62048660e-10
    74       3   5.64666945e-14   0.00000000e+00
    75       1   5.91811490e-02   6.93212075e-02
    75       2   3.11605939e-05   9.55501268e-10
    75       3   6.21600949e-14   0.00000000e+00
    76       1   6.78175898e-02   7.70558225e-02
    76       2   3.43662783e-05   1.06321920e-09
    76       3   6.85907345e-14   0.00000000e+00
    77       1   7.77290499e-02   8.61099900e-02
    77       2   3.81351193e-05   1.18933414e-09
    77       3   7.63090442e-14   0.00000000e+00
    78       1   8.93399472e-02   9.69024697e-02
    78       2   4.26474521e-05   1.33966484e-09
    78       3   8.52053570e-14   0.00000000e+00
    79       1   1.03271037e-01   1.10048839e-01
    79       2   4.81680933e-05   1.52279172e-09
    79       3   9.62974287e-14   0.00000000e+00
    80       1   1.20470765e-01   1.26492715e-01
    80       2   5.51027123e-05   1.75185184e-09
    80       3   1.10037488e-13   0.00000000e+00
    81       1   1.42467786e-01   1.47758096e-01
    81       2   6.41062283e-05   2.04809671e-09
    81       3   1.28156640e-13   0.00000000e+00
    82       1   1.71898881e-01   1.76476984e-01
    82       2   7.63094444e-05   2.44818104e-09
    82       3   1.52472297e-13   0.00000000e+00
    83       1   2.13740714e-01   2.17620488e-01
    83       2   9.38478449e-05   3.02135006e-09
    83       3   1.87483848e-13   0.00000000e+00
    84       1   2.78653284e-01   2.81840343e-01
    84       2   1.21296867e-04   3.91600941e-09
    84       3   2.42482353e-13   0.00000000e+00
    85       1   3.94348620e-01   3.96829814e-01
    85       2   1.70551689e-04   5.51795272e-09
    85       3   3.41152895e-13   0.00000000e+00
    86       1   6.62444366e-01   6.64125813e-01
    86       2   2.85224967e-04   9.24173978e-09
    86       3   5.70598963e-13   0.00000000e+00
    87       1   1.99802328e+00   1.99742881e+00
    87       2   8.57764756e-04   2.78164015e-08
    87       3   1.71712533e-12   0.00000000e+00
    88       1   1.99950072e+00   2.00031589e+00
    88       2   8.59527340e-04   2.78774681e-08
    88       3   1.72064314e-12   0.00000000e+00
    89       1   6.66336352e-01   6.66451030e-01
    89       2   2.86713529e-04   9.29496202e-09
    89       3   5.74022570e-13   0.00000000e+00
    90       1   3.98436978e-01   3.99109282e-01
    90       2   1.72019620e-04   5.57053138e-09
    90       3   3.44438398e-13   1.54979461e-16
    91       1   2.82799861e-01   2.84106186e-01
    91       2   1.22760771e-04   3.96838428e-09
    91       3   2.45947699e-13   0.00000000e+00
    92       1   2.17915945e-01   2.19879566e-01
    92       2   9.53119817e-05   3.07362119e-09
    92       3   1.91150369e-13   0.00000000e+00
    93       1   1.76093734e-01   1.78731385e-01
    93       2   7.77757587e-05   2.50036418e-09
    93       3   1.55922906e-13   0.00000000e+00
    94       1   1.46679386e-01   1.50008484e-01
    94       2   6.55759935e-05   2.10020525e-09
    94       3   1.31345621e-13   0.00000000e+00
    95       1   1.24698641e-01   1.28739204e-01
    95       2   5.65769648e-05   1.80387862e-09
    95       3   1.13686488e-13   0.00000000e+00
    96       1   1.07515853e-01   1.12291291e-01
    96       2   4.96477845e-05   1.57473120e-09
    96       3   9.95539269e-14   0.00000000e+00
    97       1   9.36029957e-02   9.91406147e-02
    97       2   4.41335145e-05   1.39150188e-09
    97       3   8.86775284e-14   0.00000000e+00
    98       1   8.20120316e-02   8.83434812e-02
    98       2   3.96285005e-05   1.24106185e-09
    98       3   7.96557046e-14   0.00000000e+00
    99       1   7.21225154e-02   7.92842615e-02
    99       2   3.58679633e-05   1.11483685e-09
    99       3   7.19916378e-14   0.00000000e+00
   100       1   6.35102967e-02   7.15441586e-02
   100       2   3.26716214e-05   1.00698459e-09
   100       3   6.56218742e-14   0.00000000e+00
   101       1   5.58745225e-02   6.48282997e-02
   101       2   2.99123657e-05   9.13395745e-10
   101       3   5.99964676e-14   0.00000000e+00
   102       1   4.89947841e-02   5.89229973e-02
   102       2   2.74978890e-05   8.31088768e-10
   102       3   5.53181755e-14   0.00000000e+00
   103       1   4.27047806e-02   5.36695526e-02
   103       2   2.53594207e-05   7.57889298e-10
   103       3   5.10530899e-14   0.00000000e+00
   104       1   3.68754763e-02   4.89475855e-02
   104       2   2.34445489e-05   6.92071944e-10
   104       3   4.72231094e-14   0.00000000e+00
   105       1   3.14039341e-02   4.46640784e-02
   105       2   2.17124935e-05   6.32360045e-10
   105       3   4.35206688e-14   0.00000000e+00
   106       1   2.62056504e-02   4.07459731e-02
   106       2   2.01309001e-05   5.77744746e-10
   106       3   4.02187368e-14   0.00000000e+00
   107       1   2.12091037e-02   3.71350444e-02
   107       2   1.86736060e-05   5.27403435e-10
   107       3   3.74616394e-14   0.00000000e+00
   108       1   1.63517185e-02   3.37842739e-02
   108       2   1.73190411e-05   4.80659270e-10
   108       3   3.47678106e-14   0.00000000e+00
   109       1   1.15767307e-02   3.06552340e-02
   109       2   1.60490525e-05   4.37027064e-10
   109       3   3.23080284e-14   0.00000000e+00
   110       1   6.83060289e-03   2.77161697e-02
   110       2   1.48480137e-05   3.96038695e-10
   110       3   2.98396302e-14   0.00000000e+00
   111       1   2.06073135e-03   2.49405680e-02
   111       2   1.37021227e-05   3.57316325e-10
   111       3   2.75349576e-14   0.00000000e+00
   112       1   2.78676660e-03   2.23060776e-02
   112       2   1.25988243e-05   3.20560842e-10
   112       3   2.55667028e-14   0.00000000e+00
   113       1   7.76938445e-03   1.97936814e-02
   113       2   1.15263018e-05   2.85489166e-10
   113       3   2.30860110e-14   0.00000000e+00
   114       1   1.29508956e-02   1.73870548e-02
   114       2   1.04729969e-05   2.51897290e-10
   114       3   2.12972725e-14   0.00000000e+00
   115       1   1.84046330e-02   1.50720633e-02
   115       2   9.42711142e-06   2.19585200e-10
   115       3   1.93503876e-14   0.00000000e+00
   116       1   2.42177578e-02   1.28363643e-02
   116       2   8.37604405e-06   1.88368334e-10
   116       3   1.69878657e-14   0.00000000e+00
   117       1   3.04970783e-02   1.06690885e-02
   117       2   7.30569430e-06   1.58085184e-10
   117       3   1.50372686e-14   0.00000000e+00
   118       1   3.73773013e-02   8.56058200e-03
   118       2   6.19953933e-06   1.28626181e-10
   118       3   1.26890787e-14   0.00000000e+00
   119       1   4.50331510e-02   6.50219669e-03
   119       2   5.03733207e-06   9.98585919e-11
   119       3   1.04624717e-14   0.00000000e+00
   120       1   5.36978065e-02   4.48611650e-03
   120       2   3.79316799e-06   7.16816460e-11
   120       3   7.81957960e-15   0.00000000e+00
   121       1   6.36920027e-02   2.50521334e-03
   121       2   2.43247480e-06   4.39809585e-11
   121       3   5.18148347e-15   0.00000000e+00
   122       1   7.54718952e-02   5.52925552e-04
   122       2   9.07097882e-07   1.66740141e-11
   122       3   2.19968878e-15   0.00000000e+00
   123       1   8.97116342e-02   1.37684545e-03
   123       2   8.53144987e-07   1.03255535e-11
   123       3   1.27841302e-15   0.00000000e+00
   124       1   1.07454180e-01   3.28982440e-03
   124       2   2.95585797e-06   3.70985476e-11
   124       3   5.48614617e-15   0.00000000e+00
   125       1   1.30406815e-01   5.19144008e-03
   125       2   5.57620191e-06   6.37213839e-11
   125       3   1.08026868e-14   0.00000000e+00
   126       1   1.61574283e-01   7.08689461e-03
   126       2   9.02143080e-06   9.02696344e-11
   126       3   1.73116064e-14   0.00000000e+00
   127       1   2.06785680e-01   8.98122592e-03
   127       2   1.38864973e-05   1.16820280e-10
   127       3   2.72005038e-14   0.00000000e+00
   128       1   2.79040041e-01   1.08793653e-02
   128       2   2.14968730e-05   1.43422781e-10
   128       3   4.19629373e-14   0.00000000e+00
   129       1   4.14439630e-01   1.27861913e-02
   129       2   3.55320796e-05   1.70163227e-10
   129       3   6.98780231e-14   0.00000000e+00
   130       1   7.64597743e-01   1.47065817e-02
   130       2   7.14409512e-05   1.97097144e-10
   130       3   1.40863812e-13   0.00000000e+00
   131       1   3.90609734e+00   1.66454644e-02
   131       2   3.91657591e-04   2.24299509e-10
   131       3   7.73538338e-13   0.00000000e+00
   132       1   1.32776353e+00   1.86078680e-02
   132       2   1.41369570e-04   2.51859942e-10
   132       3   2.79879668e-13   0.00000000e+00
   133       1   5.78581867e-01   2.05989746e-02
   133       2   6.48005141e-05   2.79825872e-10
   133       3   1.28718451e-13   0.00000000e+00
   134       1   3.73532156e-01   2.26241740e-02
   134       2   4.37031564e-05   3.08293787e-10
   134       3   8.70054286e-14   0.00000000e+00
   135       1   2.77313657e-01   2.46891225e-02
   135       2   3.37043521e-05   3.37334443e-10
   135       3   6.71358075e-14   0.00000000e+00
   136       1   2.21199843e-01   2.67998060e-02
   136       2   2.77987866e-05   3.67028221e-10
   136       3   5.53876859e-14   0.00000000e+00
   137       1   1.84273700e-01   2.89626102e-02
   137       2   2.38542117e-05   3.97469943e-10
   137       3   4.74501058e-14   0.00000000e+00
   138       1   1.58012898e-01   3.11843985e-02
   138       2   2.10016958e-05   4.28765917e-10
   138       3   4.18627448e-14   0.00000000e+00
   139       1   1.38293179e-01   3.34726011e-02
   139       2   1.88205825e-05   4.61006748e-10
   139       3   3.74664250e-14   0.00000000e+00
   140       1   1.22875190e-01   3.58353159e-02
   140       2   1.70823439e-05   4.94329802e-10
   140       3   3.40845633e-14   0.00000000e+00
   141       1   1.10437877e-01   3.82814268e-02
   141       2   1.56520639e-05   5.28846873e-10
   141       3   3.14072245e-14   2.06204888e-16
   142       1   1.00151395e-01   4.08207400e-02
   142       2   1.44449074e-05   5.64708466e-10
   142       3   2.87954036e-14   0.00000000e+00
   143       1   9.14680937e-02   4.34641455e-02
   143       2   1.34048173e-05   6.02065145e-10
   143       3   2.68078663e-14   0.00000000e+00
   144       1   8.40118664e-02   4.62238088e-02
   144       2   1.24932350e-05   6.41077213e-10
   144       3   2.49997772e-14   0.00000000e+00
   145       1   7.75157812e-02   4.91133989e-02
   145       2   1.16827431e-05   6.81982378e-10
   145       3   2.33350945e-14   0.00000000e+00
   146       1   7.17850795e-02   5.21483644e-02
   146       2   1.09532927e-05   7.24976524e-10
   146       3   2.19135560e-14   0.00000000e+00
   147       1   6.66742702e-02   5.53462667e-02
   147       2   1.02898683e-05   7.70301100e-10
   147       3   2.05709198e-14   0.00000000e+00
   148       1   6.20724267e-02   5.87271893e-02
   148       2   9.68098784e-06   8.18287563e-10
   148       3   1.95159923e-14   0.00000000e+00
   149       1   5.78934536e-02   6.23142403e-02
   149       2   9.11770998e-06   8.69234787e-10
   149       3   1.83863118e-14   0.00000000e+00
   150       1   5.40694667e-02   6.61341779e-02
   150       2   8.59295851e-06   9.23561021e-10
   150       3   1.73923231e-14   0.00000000e+00
   151       1   5.05461828e-02   7.02181939e-02
   151       2   8.10105179e-06   9.81700094e-10
   151       3   1.63256898e-14   0.00000000e+00
   152       1   4.72796427e-02   7.46029044e-02
   152       2   7.63736796e-06   1.04420118e-09
   152       3   1.53751549e-14   0.00000000e+00
   153       1   4.42338364e-02   7.93316163e-02
   153       2   7.19810228e-06   1.11168343e-09
   153       3   1.45242847e-14   0.00000000e+00
   154       1   4.13789542e-02   8.44559613e-02
   154       2   6.78008833e-06   1.18491727e-09
   154       3   1.35957704e-14   0.00000000e+00
   155       1   3.86900789e-02   9.00380315e-02
   155       2   6.38066412e-06   1.26481551e-09
   155       3   1.29123645e-14   0.00000000e+00
   156       1   3.61461940e-02   9.61532032e-02
   156       2   5.99757050e-06   1.35247908e-09
   156       3   1.19903756e-14   0.00000000e+00
   157       1   3.37294228e-02   1.02893925e-01
   157       2   5.62887315e-06   1.44929655e-09
   157       3   1.12926956e-14   0.00000000e+00
   158       1   3.14244366e-02   1.10374878e-01
   158       2   5.27290183e-06   1.55694996e-09
   158       3   1.05117353e-14   0.00000000e+00
   159       1   2.92179907e-02   1.18740118e-01
   159       2   4.92820265e-06   1.67758388e-09
   159       3   9.92885231e-15   0.00000000e+00
   160       1   2.70985560e-02   1.28173160e-01
   160       2   4.59350015e-06   1.81395015e-09
   160       3   9.25734583e-15   0.00000000e+00
   161       1   2.50560244e-02   1.38911516e-01
   161       2   4.26766692e-06   1.96959143e-09
   161       3   8.50221861e-15   0.00000000e+00
   162       1   2.30814704e-02   1.51268160e-01
   162       2   3.94969895e-06   2.14924152e-09
   162       3   8.05043824e-15   0.00000000e+00
   163       1   2.11669569e-02   1.65664092e-01
   163       2   3.63869549e-06   2.35923845e-09
   163       3   7.25466176e-15   0.00000000e+00
   164       1   1.93053759e-02   1.82679338e-01
   164       2   3.33384255e-06   2.60842651e-09
   164       3   6.62396726e-15   0.00000000e+00
   165       1   1.74903158e-02   2.03135801e-01
   165       2   3.03439899e-06   2.90939911e-09
   165       3   6.14656886e-15   0.00000000e+00
   166       1   1.57159506e-02   2.28237795e-01
   166       2   2.73968507e-06   3.28070374e-09
   166       3   5.45685035e-15   0.00000000e+00
   167       1   1.39769470e-02   2.59823195e-01
   167       2   2.44907253e-06   3.75093252e-09
   167       3   4.79574631e-15   0.00000000e+00
   168       1   1.22683841e-02   3.00841729e-01
   168       2   2.16197628e-06   4.36644837e-09
   168       3   4.39031655e-15   0.00000000e+00
   169       1   1.05856853e-02   3.56341603e-01
   169       2   1.87784708e-06   5.20756535e-09
   169       3   3.77229097e-15   0.00000000e+00
   170       1   8.92455826e-03   4.35726570e-01
   170       2   1.59616520e-06   6.42618638e-09
   170       3   3.28546352e-15   0.00000000e+00
   171       1   7.28094261e-03   5.58695946e-01
   171       2   1.31643477e-06   8.34681846e-09
   171       3   2.69921093e-15   0.00000000e+00
   172       1   5.65096257e-03   7.74386021e-01
   172       2   1.03817873e-06   1.18000741e-08
   172       3   2.01297043e-15   0.00000000e+00
   173       1   4.03088434e-03   1.24685388e+00
   173       2   7.60934140e-07   1.96636311e-08
   173       3   1.55933393e-15   0.00000000e+00
   174       1   2.41707663e-03   2.99611544e+00
   174       2   4.84247885e-07   5.09538261e-08
   174       3   1.00000649e-15   0.00000000e+00
   175       1   8.05973491e-04   2.29818260e+05
   175       2   2.07672577e-07   5.29559842e-03
   175       3   4.44089209e-16   4.82132719e-13
   176       1   8.05961414e-04   1.00000438e+00
   176       2   6.92374196e-08   4.70099464e-09
   176       3   2.22223548e-16   1.17820710e-15
   177       1   2.42226978e-03   7.49841586e-01
   177       2   3.46929901e-07   8.14711651e-09
   177       3   6.68285269e-16   0.00000000e+00
   178       1   4.04653376e-03   5.54983445e-01
   178       2   6.25858778e-07   6.71617994e-09
   178       3   1.11831515e-15   0.00000000e+00
   179       1   5.68241193e-03   4.36456619e-01
   179       2   9.06488142e-07   5.51434454e-09
   179       3   1.79947017e-15   0.00000000e+00
   180       1   7.33367689e-03   3.58459852e-01
   180       2   1.18929654e-06   4.63580228e-09
   180       3   2.26583093e-15   0.00000000e+00
   181       1   9.00425535e-03   3.03504362e-01
   181       2   1.47478156e-06   3.98324330e-09
   181       3   2.85778710e-15   0.00000000e+00
   182       1   1.06982717e-02   2.62734603e-01
   182       2   1.76346479e-06   3.48344653e-09
   182       3   3.46602647e-15   0.00000000e+00
   183       1   1.24200963e-02   2.31276388e-01
   183       2   2.05589737e-06   3.08945588e-09
   183       3   3.97694332e-15   0.00000000e+00
   184       1   1.41743992e-02   2.06245417e-01
   184       2   2.35266613e-06   2.77109184e-09
   184       3   4.62643764e-15   0.00000000e+00
   185       1   1.59662117e-02   1.85831672e-01
   185       2   2.65440068e-06   2.50842100e-09
   185       3   5.30289337e-15   0.00000000e+00
   186       1   1.78009971e-02   1.68843886e-01
   186       2   2.96178144e-06   2.28784038e-09
   186       3   6.01060078e-15   0.00000000e+00
   187       1   1.96847325e-02   1.54466754e-01
   187       2   3.27554910e-06   2.09976962e-09
   187       3   6.62921596e-15   0.00000000e+00
   188       1   2.16240056e-02   1.42123796e-01
   188       2   3.59651561e-06   1.93733625e-09
   188       3   7.02810942e-15   0.00000000e+00
   189       1   2.36261290e-02   1.31396021e-01
   189       2   3.92557728e-06   1.79544150e-09
   189       3   7.84813986e-15   0.00000000e+00
   190       1   2.56992770e-02   1.21971651e-01
   190       2   4.26373035e-06   1.67024055e-09
   190       3   8.45228691e-15   0.00000000e+00
   191       1   2.78526511e-02   1.13613907e-01
   191       2   4.61208987e-06   1.55878632e-09
   191       3   9.10136379e-15   0.00000000e+00
   192       1   3.00966806e-02   1.06139743e-01
   192       2   4.97191252e-06   1.45880421e-09
   192       3   1.00854833e-14   0.00000000e+00
   193       1   3.24432696e-02   9.94054135e-02
   193       2   5.34462466e-06   1.36846106e-09
   193       3   1.07059474e-14   0.00000000e+00
   194       1   3.49061020e-02   9.32964519e-02
   194       2   5.73185699e-06   1.28628561e-09
   194       3   1.12313619e-14   0.00000000e+00
   195       1   3.75010236e-02   8.77205590e-02
   195       2   6.13548781e-06   1.21110212e-09
   195       3   1.22823416e-14   0.00000000e+00
   196       1   4.02465226e-02   8.26024687e-02
   196       2   6.55769747e-06   1.14196116e-09
   196       3   1.29403817e-14   0.00000000e+00
   197       1   4.31643424e-02   7.78801729e-02
   197       2   7.00103775e-06   1.07804209e-09
   197       3   1.41823363e-14   0.00000000e+00
   198       1   4.62802710e-02   7.35021067e-02
   198       2   7.46852104e-06   1.01867886e-09
   198       3   1.51961442e-14   0.00000000e+00
   199       1   4.96251683e-02   6.94250185e-02
   199       2   7.96373642e-06   9.63326914e-10
   199       3   1.59501284e-14   0.00000000e+00
   200       1   5.32363217e-02   6.56123402e-02
   200       2   8.49100273e-06   9.11466056e-10
   200       3   1.67991119e-14   0.00000000e+00
   201       1   5.71592590e-02   6.20329237e-02
   201       2   9.05557305e-06   8.62720431e-10
   201       3   1.81770389e-14   0.00000000e+00
