  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   202       1   6.14508400e-02   5.86595098e-02
   202       2   9.66403488e-06   8.11761501e-10
   202       3   1.90722408e-14   0.00000000e+00
   203       1   6.61801928e-02   5.54701399e-02
   203       2   1.03242114e-05   7.68475181e-10
   203       3   2.05706801e-14   0.00000000e+00
   204       1   7.14371034e-02   5.24441995e-02
   204       2   1.10464104e-05   7.27254849e-10
   204       3   2.19132800e-14   0.00000000e+00
   205       1   7.73365187e-02   4.95641683e-02
   205       2   1.18437310e-05   6.88230201e-10
   205       3   2.34712365e-14   0.00000000e+00
   206       1   8.40292149e-02   4.68146408e-02
   206       2   1.27333142e-05   6.50773090e-10
   206       3   2.49994057e-14   0.00000000e+00
   207       1   9.17170383e-02   4.41819931e-02
   207       2   1.37380592e-05   6.14882733e-10
   207       3   2.72919022e-14   0.00000000e+00
   208       1   1.00676649e-01   4.16541081e-02
   208       2   1.48892957e-05   5.80462201e-10
   208       3   2.95058735e-14   0.00000000e+00
   209       1   1.11297879e-01   3.92201479e-02
   209       2   1.62311009e-05   5.47179689e-10
   209       3   3.19991793e-14   0.00000000e+00
   210       1   1.24148378e-01   3.68703624e-02
   210       2   1.78275745e-05   5.15208562e-10
   210       3   3.53050511e-14   0.00000000e+00
   211       1   1.40088326e-01   3.45959295e-02
   211       2   1.97757463e-05   4.83994263e-10
   211       3   3.92375000e-14   0.00000000e+00
   212       1   1.60487085e-01   3.23888181e-02
   212       2   2.22299538e-05   4.53866652e-10
   212       3   4.40647740e-14   0.00000000e+00
   213       1   1.87665941e-01   3.02416719e-02
   213       2   2.54516563e-05   4.24540117e-10
   213       3   5.05884693e-14   0.00000000e+00
   214       1   2.25900092e-01   2.81477087e-02
   214       2   2.99221681e-05   3.95810701e-10
   214       3   5.92345907e-14   0.00000000e+00
   215       1   2.84023852e-01   2.61006327e-02
   215       2   3.66357602e-05   3.67777428e-10
   215       3   7.27610030e-14   0.00000000e+00
   216       1   3.83720150e-01   2.40945575e-02
   216       2   4.80322484e-05   3.40263351e-10
   216       3   9.53572964e-14   0.00000000e+00
   217       1   5.96232837e-01   2.21239376e-02
   217       2   7.21269967e-05   3.13238931e-10
   217       3   1.43408954e-13   0.00000000e+00
   218       1   1.37281901e+00   2.01835062e-02
   218       2   1.59680550e-04   2.86586580e-10
   218       3   3.18290490e-13   0.00000000e+00
   219       1   4.05228680e+00   1.82682191e-02
   219       2   4.50732498e-04   2.60383283e-10
   219       3   8.98780808e-13   0.00000000e+00
   220       1   7.96234041e-01   1.63732018e-02
   220       2   8.39578552e-05   2.34308110e-10
   220       3   1.67406042e-13   0.00000000e+00
   221       1   4.33321054e-01   1.44937000e-02
   221       2   4.29029702e-05   2.08359330e-10
   221       3   8.54840592e-14   0.00000000e+00
   222       1   2.93018714e-01   1.26250310e-02
   222       2   2.68917446e-05   1.82752004e-10
   222       3   5.39810500e-14   0.00000000e+00
   223       1   2.18172030e-01   1.07625369e-02
   223       2   1.82370084e-05   1.57087388e-10
   223       3   3.65960711e-14   0.00000000e+00
   224       1   1.71358702e-01   8.90153644e-03
   224       2   1.27267370e-05   1.31534555e-10
   224       3   2.56778307e-14   0.00000000e+00
   225       1   1.39104381e-01   7.03727609e-03
   225       2   8.84383189e-06   1.05837843e-10
   225       3   1.80049907e-14   0.00000000e+00
   226       1   1.15366879e-01   5.16487816e-03
   226       2   5.90745988e-06   8.00658577e-11
   226       3   1.18574405e-14   0.00000000e+00
   227       1   9.70316719e-02   3.27928532e-03
   227       2   3.56613362e-06   5.41258599e-11
   227       3   7.19122260e-15   0.00000000e+00
   228       1   8.23291685e-02   1.37519982e-03
   228       2   1.61959098e-06   2.78442107e-11
   228       3   3.66621439e-15   0.00000000e+00
   229       1   7.01784164e-02   5.52984228e-04
   229       2   5.50753596e-08   1.32734893e-12
   229       3   2.72714007e-16   0.00000000e+00
   230       1   5.98807835e-02   2.51125752e-03
   230       2   1.53790780e-06   2.57547343e-11
   230       3   2.69202448e-15   0.00000000e+00
   231       1   5.09636286e-02   4.50608357e-03
   231       2   2.88370001e-06   5.32218318e-11
   231       3   5.35295992e-15   0.00000000e+00
   232       1   4.30947102e-02   6.54450111e-03
   232       2   4.13165781e-06   8.13643561e-11
   232       3   7.79979663e-15   0.00000000e+00
   233       1   3.60325747e-02   8.63424465e-03
   233       2   5.31101743e-06   1.10244773e-10
   233       3   1.02119792e-14   0.00000000e+00
   234       1   2.95963959e-02   1.07838880e-02
   234       2   6.44448263e-06   1.39895421e-10
   234       3   1.26321164e-14   0.00000000e+00
   235       1   2.36468692e-02   1.30030169e-02
   235       2   7.55042715e-06   1.70570977e-10
   235       3   1.44597466e-14   0.00000000e+00
   236       1   1.80736567e-02   1.53024385e-02
   236       2   8.64437211e-06   2.02266922e-10
   236       3   1.69126611e-14   0.00000000e+00
   237       1   1.27868433e-02   1.76944383e-02
   237       2   9.74002711e-06   2.35388149e-10
   237       3   1.87575030e-14   0.00000000e+00
   238       1   7.71091637e-03   2.01930986e-02
   238       2   1.08500671e-05   2.69924707e-10
   238       3   2.10670807e-14   0.00000000e+00
   239       1   2.78035520e-03   2.28146959e-02
   239       2   1.19867531e-05   3.06109937e-10
   239       3   2.34558185e-14   0.00000000e+00
   240       1   2.06375030e-03   2.55782035e-02
   240       2   1.31624711e-05   3.44387745e-10
   240       3   2.57521168e-14   0.00000000e+00
   241       1   6.87644308e-03   2.85059320e-02
   241       2   1.43902421e-05   3.84845145e-10
   241       3   2.81924543e-14   0.00000000e+00
   242       1   1.17112860e-02   3.16243572e-02
   242       2   1.56842527e-05   4.28015564e-10
   242       3   3.08122787e-14   0.00000000e+00
   243       1   1.66226164e-02   3.49651998e-02
   243       2   1.70604494e-05   4.74197787e-10
   243       3   3.34404064e-14   0.00000000e+00
   244       1   2.16678704e-02   3.85668557e-02
   244       2   1.85372531e-05   5.23971577e-10
   244       3   3.61104263e-14   0.00000000e+00
   245       1   2.69101927e-02   4.24763140e-02
   245       2   2.01364598e-05   5.78006367e-10
   245       3   3.95239068e-14   0.00000000e+00
   246       1   3.24215912e-02   4.67517728e-02
   246       2   2.18844236e-05   6.37231820e-10
   246       3   4.28675876e-14   0.00000000e+00
   247       1   3.82869880e-02   5.14662649e-02
   247       2   2.38136616e-05   7.02478513e-10
   247       3   4.67688899e-14   0.00000000e+00
   248       1   4.46096848e-02   5.67127840e-02
   248       2   2.59650927e-05   7.75141941e-10
   248       3   5.09672427e-14   0.00000000e+00
   249       1   5.15190391e-02   6.26116876e-02
   249       2   2.83912477e-05   8.56732878e-10
   249       3   5.59443023e-14   0.00000000e+00
   250       1   5.91816419e-02   6.93216521e-02
   250       2   3.11609984e-05   9.49659434e-10
   250       3   6.13299670e-14   0.00000000e+00
   251       1   6.78181721e-02   7.70563426e-02
   251       2   3.43667380e-05   1.05680553e-09
   251       3   6.75565692e-14   0.00000000e+00
   252       1   7.77297468e-02   8.61106080e-02
   252       2   3.81356487e-05   1.18196153e-09
   252       3   7.50352962e-14   0.00000000e+00
   253       1   8.93407953e-02   9.69032177e-02
   253       2   4.26480714e-05   1.33147812e-09
   253       3   8.41650292e-14   0.00000000e+00
   254       1   1.03272091e-01   1.10049766e-01
   254       2   4.81688320e-05   1.51342039e-09
   254       3   9.47669385e-14   0.00000000e+00
   255       1   1.20472111e-01   1.26493895e-01
   255       2   5.51036160e-05   1.74114760e-09
   255       3   1.08751869e-13   0.00000000e+00
   256       1   1.42469567e-01   1.47759655e-01
   256       2   6.41073708e-05   2.03553635e-09
   256       3   1.26320617e-13   0.00000000e+00
   257       1   1.71901353e-01   1.76479146e-01
   257       2   7.63109548e-05   2.43322172e-09
   257       3   1.50321177e-13   0.00000000e+00
   258       1   2.13744383e-01   2.17623698e-01
   258       2   9.38499730e-05   3.00278610e-09
   258       3   1.84873789e-13   0.00000000e+00
   259       1   2.78659314e-01   2.81845622e-01
   259       2   1.21300173e-04   3.89207414e-09
   259       3   2.39035192e-13   0.00000000e+00
   260       1   3.94360384e-01   3.96840119e-01
   260       2   1.70557750e-04   5.48421529e-09
   260       3   3.36350080e-13   0.00000000e+00
   261       1   6.62476932e-01   6.64154357e-01
   261       2   2.85240647e-04   9.18541674e-09
   261       3   5.62369870e-13   0.00000000e+00
   262       1   1.99831612e+00   1.99768529e+00
   262       2   8.57895465e-04   2.76493682e-08
   262       3   1.69244770e-12   0.00000000e+00
   263       1   1.99920871e+00   2.00005932e+00
   263       2   8.59406931e-04   2.77028030e-08
   263       3   1.69526807e-12   0.00000000e+00
   264       1   6.66303788e-01   6.66422482e-01
   264       2   2.86701295e-04   9.23757789e-09
   264       3   5.65737676e-13   0.00000000e+00
   265       1   3.98425187e-01   3.99098971e-01
   265       2   1.72015624e-04   5.53623356e-09
   265       3   3.39770926e-13   0.00000000e+00
   266       1   2.82793791e-01   2.84100899e-01
   266       2   1.22758939e-04   3.94399138e-09
   266       3   2.42379083e-13   0.00000000e+00
   267       1   2.17912225e-01   2.19876344e-01
   267       2   9.53109963e-05   3.05471947e-09
   267       3   1.88185816e-13   0.00000000e+00
   268       1   1.76091201e-01   1.78729209e-01
   268       2   7.77751801e-05   2.48503145e-09
   268       3   1.53624268e-13   0.00000000e+00
   269       1   1.46677533e-01   1.50006908e-01
   269       2   6.55756362e-05   2.08730536e-09
   269       3   1.29751882e-13   0.00000000e+00
   270       1   1.24697211e-01   1.28738004e-01
   270       2   5.65767382e-05   1.79282953e-09
   270       3   1.11969848e-13   0.00000000e+00
   271       1   1.07514703e-01   1.12290342e-01
   271       2   4.96476397e-05   1.56510255e-09
   271       3   9.82133627e-14   0.00000000e+00
   272       1   9.36020387e-02   9.91398409e-02
   272       2   4.41334231e-05   1.38295708e-09
   272       3   8.72889537e-14   0.00000000e+00
   273       1   8.20112124e-02   8.83428345e-02
   273       2   3.96284451e-05   1.23347399e-09
   273       3   7.85403457e-14   0.00000000e+00
   274       1   7.21217965e-02   7.92837097e-02
   274       2   3.58679325e-05   1.10801007e-09
   274       3   7.11045702e-14   0.00000000e+00
   275       1   6.35096519e-02   7.15436793e-02
   275       2   3.26716077e-05   1.00078317e-09
   275       3   6.45142794e-14   0.00000000e+00
   276       1   5.58739327e-02   6.48278771e-02
   276       2   2.99123638e-05   9.07857993e-10
   276       3   5.92121888e-14   0.00000000e+00
   277       1   4.89942348e-02   5.89226195e-02
   277       2   2.74978952e-05   8.26009612e-10
   277       3   5.44480230e-14   0.00000000e+00
   278       1   4.27042605e-02   5.36692108e-02
   278       2   2.53594323e-05   7.53202317e-10
   278       3   5.02201025e-14   0.00000000e+00
   279       1   3.68749763e-02   4.89472730e-02
   279       2   2.34445639e-05   6.87858625e-10
   279       3   4.65354616e-14   0.00000000e+00
   280       1   3.14034465e-02   4.46637898e-02
   280       2   2.17125103e-05   6.28467328e-10
   280       3   4.30766644e-14   0.00000000e+00
   281       1   2.62051685e-02   4.07457043e-02
   281       2   2.01309175e-05   5.74200891e-10
   281       3   3.97863747e-14   0.00000000e+00
   282       1   2.12086214e-02   3.71347920e-02
   282       2   1.86736229e-05   5.24270650e-10
   282       3   3.70384530e-14   0.00000000e+00
   283       1   1.63512300e-02   3.37840350e-02
   283       2   1.73190566e-05   4.77703472e-10
   283       3   3.43515477e-14   0.00000000e+00
   284       1   1.15762303e-02   3.06550065e-02
   284       2   1.60490659e-05   4.34425827e-10
   284       3   3.18965869e-14   0.00000000e+00
   285       1   6.83008459e-03   2.77159516e-02
   285       2   1.48480242e-05   3.93625191e-10
   285       3   2.96353815e-14   0.00000000e+00
   286       1   2.06018880e-03   2.49403577e-02
   286       2   1.37021296e-05   3.55102953e-10
   286       3   2.73311318e-14   0.00000000e+00
   287       1   2.78734053e-03   2.23058737e-02
   287       2   1.25988267e-05   3.18557057e-10
   287       3   2.53623107e-14   0.00000000e+00
   288       1   7.76999792e-03   1.97934828e-02
   288       2   1.15262990e-05   2.83766208e-10
   288       3   2.28800275e-14   0.00000000e+00
   289       1   1.29515583e-02   1.73868604e-02
   289       2   1.04729878e-05   2.50305970e-10
   289       3   2.10886201e-14   0.00000000e+00
   290       1   1.84053565e-02   1.50718722e-02
   290       2   9.42709494e-06   2.18278888e-10
   290       3   1.89252474e-14   0.00000000e+00
   291       1   2.42185566e-02   1.28361757e-02
   291       2   8.37601870e-06   1.87180615e-10
   291       3   1.67702123e-14   0.00000000e+00
   292       1   3.04979709e-02   1.06689015e-02
   292       2   7.30565826e-06   1.57129335e-10
   292       3   1.45885291e-14   0.00000000e+00
   293       1   3.73783113e-02   8.56039614e-03
   293       2   6.19949024e-06   1.27868620e-10
   293       3   1.24563783e-14   0.00000000e+00
   294       1   4.50343102e-02   6.50201126e-03
   294       2   5.03726678e-06   9.92262222e-11
   294       3   1.03409318e-14   0.00000000e+00
   295       1   5.36991580e-02   4.48593093e-03
   295       2   3.79308222e-06   7.12011972e-11
   295       3   7.94786930e-15   0.00000000e+00
   296       1   6.36936070e-02   2.50502708e-03
   296       2   2.43236250e-06   4.37638400e-11
   296       3   5.18155640e-15   0.00000000e+00
   297       1   7.54738402e-02   5.52738071e-04
   297       2   9.06950262e-07   1.66059115e-11
   297       3   2.19972371e-15   0.00000000e+00
   298       1   8.97140526e-02   1.37703466e-03
   298       2   8.53341230e-07   1.01935324e-11
   298       3   1.27843616e-15   0.00000000e+00
   299       1   1.07457283e-01   3.29001583e-03
   299       2   2.95612401e-06   3.68941898e-11
   299       3   5.48626084e-15   0.00000000e+00
   300       1   1.30410958e-01   5.19163423e-03
   300       2   5.57657355e-06   6.33002306e-11
   300       3   1.04028429e-14   0.00000000e+00
   301       1   1.61580117e-01   7.08709198e-03
   301       2   9.02197375e-06   8.97316581e-11
   301       3   1.74283073e-14   0.00000000e+00
   302       1   2.06794538e-01   8.98142700e-03
   302       2   1.38873462e-05   1.16059315e-10
   302       3   2.67808664e-14   0.00000000e+00
   303       1   2.79055132e-01   1.08795706e-02
   303       2   2.14983528e-05   1.42479100e-10
   303       3   4.10682943e-14   0.00000000e+00
   304       1   4.14471036e-01   1.27864013e-02
   304       2   3.55352124e-05   1.69102495e-10
   304       3   6.88683445e-14   0.00000000e+00
   305       1   7.64699361e-01   1.47067971e-02
   305       2   7.14512113e-05   1.95870936e-10
   305       3   1.38979617e-13   0.00000000e+00
   306       1   3.90863706e+00   1.66456856e-02
   306       2   3.91915864e-04   2.22942581e-10
   306       3   7.63880412e-13   0.00000000e+00
   307       1   1.32748110e+00   1.86080957e-02
   307       2   1.41340705e-04   2.50346464e-10
   307       3   2.76402321e-13   0.00000000e+00
   308       1   5.78529896e-01   2.05992094e-02
   308       2   6.47952005e-05   2.78071337e-10
   308       3   1.26584113e-13   0.00000000e+00
   309       1   3.73511049e-01   2.26244166e-02
   309       2   4.37010036e-05   3.06368527e-10
   309       3   8.52906569e-14   0.00000000e+00
   310       1   2.77302261e-01   2.46893737e-02
   310       2   3.37031956e-05   3.35155027e-10
   310       3   6.58973103e-14   0.00000000e+00
   311       1   2.21192706e-01   2.68000666e-02
   311       2   2.77980673e-05   3.64725471e-10
   311       3   5.45304033e-14   0.00000000e+00
   312       1   1.84268801e-01   2.89628811e-02
   312       2   2.38537221e-05   3.94979190e-10
   312       3   4.67509840e-14   0.00000000e+00
   313       1   1.58009318e-01   3.11846806e-02
   313       2   2.10013417e-05   4.26160165e-10
   313       3   4.11273190e-14   0.00000000e+00
   314       1   1.38290442e-01   3.34728954e-02
   314       2   1.88203147e-05   4.58158444e-10
   314       3   3.69593482e-14   0.00000000e+00
   315       1   1.22873023e-01   3.58356237e-02
   315       2   1.70821342e-05   4.91278921e-10
   315       3   3.37508661e-14   0.00000000e+00
   316       1   1.10436115e-01   3.82817494e-02
   316       2   1.56518953e-05   5.25603724e-10
   316       3   3.10116538e-14   0.00000000e+00
   317       1   1.00149929e-01   4.08210787e-02
   317       2   1.44447688e-05   5.61215754e-10
   317       3   2.84394823e-14   0.00000000e+00
   318       1   9.14668520e-02   4.34645022e-02
   318       2   1.34047011e-05   5.98386606e-10
   318       3   2.63230317e-14   0.00000000e+00
   319       1   8.40107980e-02   4.62241851e-02
   319       2   1.24931359e-05   6.37098516e-10
   319       3   2.45556916e-14   0.00000000e+00
   320       1   7.75148496e-02   4.91137971e-02
   320       2   1.16826573e-05   6.77705572e-10
   320       3   2.29254475e-14   0.00000000e+00
   321       1   7.17842577e-02   5.21487867e-02
   321       2   1.09532175e-05   7.20511538e-10
   321       3   2.15333276e-14   0.00000000e+00
   322       1   6.66735377e-02   5.53467159e-02
   322       2   1.02898016e-05   7.65550039e-10
   322       3   2.03342763e-14   0.00000000e+00
   323       1   6.20717679e-02   5.87276685e-02
   323       2   9.68092790e-06   8.13267116e-10
   323       3   1.92940472e-14   0.00000000e+00
   324       1   5.78928562e-02   6.23147532e-02
   324       2   9.11765555e-06   8.63931228e-10
   324       3   1.77593581e-14   0.00000000e+00
   325       1   5.40689208e-02   6.61347286e-02
   325       2   8.59290858e-06   9.17836805e-10
   325       3   1.66016347e-14   0.00000000e+00
   326       1   5.05456807e-02   7.02187874e-02
   326       2   8.10100555e-06   9.75747286e-10
   326       3   1.59502717e-14   0.00000000e+00
   327       1   4.72791781e-02   7.46035466e-02
   327       2   7.63732474e-06   1.03777245e-09
   327       3   1.51962720e-14   0.00000000e+00
   328       1   4.42334039e-02   7.93323140e-02
   328       2   7.19806153e-06   1.10488281e-09
   328       3   1.41824480e-14   0.00000000e+00
   329       1   4.13785495e-02   8.44567229e-02
   329       2   6.78004960e-06   1.17759759e-09
   329       3   1.32680840e-14   0.00000000e+00
   330       1   3.86896983e-02   9.00388669e-02
   330       2   6.38062701e-06   1.25709058e-09
   330       3   1.25973602e-14   0.00000000e+00
   331       1   3.61458345e-02   9.61541248e-02
   331       2   5.99753470e-06   1.34417601e-09
   331       3   1.19903148e-14   0.00000000e+00
   332       1   3.37290817e-02   1.02894948e-01
   332       2   5.62883837e-06   1.44040536e-09
   332       3   1.11459846e-14   0.00000000e+00
   333       1   3.14241116e-02   1.10376021e-01
   333       2   5.27286784e-06   1.54751290e-09
   333       3   1.03696393e-14   0.00000000e+00
   334       1   2.92176799e-02   1.18741405e-01
   334       2   4.92816923e-06   1.66735046e-09
   334       3   9.79091181e-15   0.00000000e+00
   335       1   2.70982576e-02   1.28174621e-01
   335       2   4.59346713e-06   1.80294192e-09
   335       3   9.12314713e-15   0.00000000e+00
   336       1   2.50557370e-02   1.38913192e-01
   336       2   4.26763414e-06   1.95761228e-09
   336       3   8.50218918e-15   0.00000000e+00
   337       1   2.30811926e-02   1.51270103e-01
   337       2   3.94966626e-06   2.13599978e-09
   337       3   7.92262834e-15   0.00000000e+00
   338       1   2.11666876e-02   1.65666374e-01
   338       2   3.63866277e-06   2.34488642e-09
   338       3   7.12956070e-15   0.00000000e+00
   339       1   1.93051141e-02   1.82682060e-01
   339       2   3.33380967e-06   2.59253949e-09
   339       3   6.50128407e-15   0.00000000e+00
   340       1   1.74900604e-02   2.03139108e-01
   340       2   3.03436586e-06   2.89174466e-09
   340       3   6.02603359e-15   0.00000000e+00
   341       1   1.57157008e-02   2.28241902e-01
   341       2   2.73965158e-06   3.26080114e-09
   341       3   5.33821185e-15   0.00000000e+00
   342       1   1.39767020e-02   2.59828438e-01
   342       2   2.44903861e-06   3.72829741e-09
   342       3   4.91270653e-15   0.00000000e+00
   343       1   1.22681433e-02   3.00848662e-01
   343       2   2.16194183e-06   4.34016475e-09
   343       3   4.15924049e-15   0.00000000e+00
   344       1   1.05854479e-02   3.56351205e-01
   344       2   1.87781202e-06   5.17636026e-09
   344       3   3.77228573e-15   0.00000000e+00
   345       1   8.92432370e-03   4.35740748e-01
   345       2   1.59612946e-06   6.38772426e-09
   345       3   3.17216802e-15   0.00000000e+00
   346       1   7.28071029e-03   5.58718952e-01
   346       2   1.31639829e-06   8.29716829e-09
   346       3   2.81167547e-15   0.00000000e+00
   347       1   5.65073193e-03   7.74429501e-01
   347       2   1.03814143e-06   1.17305221e-08
   347       3   2.23663228e-15   0.00000000e+00
   348       1   4.03065485e-03   1.24696343e+00
   348       2   7.60895954e-07   1.95495954e-08
   348       3   1.55933322e-15   0.00000000e+00
   349       1   2.41684778e-03   2.99669366e+00
   349       2   4.84208749e-07   5.06712414e-08
   349       3   1.00000626e-15   0.00000000e+00
   350       1   8.05744762e-04   1.01047145e+07
   350       2   2.07632424e-07   1.88883422e-01
   350       3   4.44089210e-16   5.51146629e-11
   351       1   0.00000000e+00   2.42274273e-09
   351       2   0.00000000e+00   0.00000000e+00
